-1.802259257837676015e-02	-3.920165915505783444e-02	-4.747745982677112342e-02	-5.340515655524032818e-02	-1.089585396249342225e-01	-1.198266916650710286e-02	4.672447922770463224e-02	6.426094340480791034e-02	1.595722392144372642e-02	8.285537062840285516e-02	-1.859365814536717218e-02	6.806366063933910748e-02	6.143533301680315778e-02	-6.742114184382089204e-02	2.706277281836742474e-02	2.260867257766258423e-02	1.004074103079161673e-01	5.969645899245234338e-02	5.832037771666905707e-02	4.226756672183407809e-02	7.521592715499338111e-02	8.911739816344753373e-02	9.417391683520574819e-02	7.829109633404955637e-02	-1.248302656625895901e-01	-3.825387131258090739e-02	1.449530891642930586e-01	1.222740128117563718e-01	1.024462617644081586e-01	7.598611852196450467e-02	7.983894745498526513e-02	5.390173086940948377e-02	2.678728382935359822e-02	-1.344176196010979374e-02	-3.624632242595138276e-02	7.720599192497262786e-02	1.202614922220121979e-01	1.701250612555331183e-03	-1.660907255180089220e-02	-4.200459609653321713e-02	8.652017971952778372e-03	9.010656922707729888e-02	-2.438969542809470148e-02	3.098803586210880506e-02	-1.367825886225164378e-02	5.308871999542370476e-03	-4.108385244006869386e-02	-3.020047384081124900e-02	-6.864680009400272835e-03	4.677885301167022947e-02	-2.304635186327563465e-02	-5.061951920516670998e-03	-1.022252439695126025e-02	3.319570300571080684e-02	6.700541671891020734e-02	5.435794767381062209e-02	7.495391271449380888e-02	-4.648709957566939110e-02	-8.821231124731566953e-02	2.372725603634602901e-02	2.088115527509883107e-02	-4.049734536770950750e-03	-3.411744449993973222e-02	2.563980161666049029e-02	4.333791805611486732e-04	3.249310586562199205e-02	8.958007938588608996e-04	3.950950213438942683e-03	2.921523601613497390e-02	3.251497895816670737e-03	2.458305606733510520e-02	-1.865618765347824490e-02	1.030885275038399308e-02	4.895000207148703097e-02	4.530307362840529234e-03	2.765577503216829630e-02	-8.080383450460452976e-02	1.823728636845141880e-03	6.815507965284003933e-02	3.610842191756244521e-03	3.551028028235762857e-02	-3.750010756593957079e-02	4.508058413688411509e-02	6.221318809899435004e-02	-5.091571125579726076e-02	-4.861591235309967174e-02	1.996226625960540249e-02	2.194829348244877604e-02	4.322123992203381893e-02	8.218522035709914519e-02
2.817355309506317518e-01	4.562909872557940894e-01	7.675386804765432780e-01	8.929114542552996081e-01	1.678269956523952278e+00	6.377362161748283409e-01	-8.132547681620981850e-01	-1.055591781572007060e+00	-2.799465063385264685e-01	-1.239125680077346248e+00	3.133443835155092505e-01	-1.040283664843137501e+00	-1.093361261985578370e+00	1.194564826921388212e+00	-5.170350390275336716e-01	-3.325012979801367230e-01	-1.634027206439039315e+00	-9.746107129367376221e-01	-8.653085112080618480e-01	-7.783079671259502952e-01	-1.538978140119637628e+00	-1.254623968780059551e+00	-1.646527143415786210e+00	-1.238494270661751662e+00	2.100619893869472232e+00	7.513804340802524573e-01	-2.330319176424892724e+00	-1.953079280552664665e+00	-1.611572433373745783e+00	-1.164640887792595780e+00	-1.681106447355595002e+00	-8.333444024111038573e-01	-4.095055298456476978e-01	1.612088266128908487e-01	6.010728516068418736e-01	-1.358499408143024612e+00	-2.105564164546864347e+00	5.097791278873633342e-02	4.005824425004179123e-01	4.910490050969794629e-01	-2.909690712019363801e-01	-1.301722755595904113e+00	4.734734369373438390e-01	-3.198893119916372818e-01	1.181285831722477669e-01	2.828452072051182986e-01	6.280532810580407022e-01	5.979083804965541482e-01	8.611706991675603662e-02	-4.384553118815212591e-01	3.492531834084563469e-01	1.600769923430491294e-03	3.178498359269066875e-01	-6.317502156299407146e-01	-1.232433155351851273e+00	-8.564299837328666065e-01	-9.518517099553258642e-01	7.044955341913617941e-01	1.429028063327658415e+00	-4.737661939558784896e-01	-6.299745372475984428e-01	1.185053449021170708e-04	5.740558310442263057e-01	-1.933459433999546728e-01	1.969268273436830252e-01	-2.835361205835485454e-01	-2.134269897715588282e-01	2.167717926956680766e-02	-4.508565115985551652e-01	4.817854783893542325e-02	-6.766511360584041013e-01	6.046113815449845053e-01	1.331197611981217166e-01	-7.194912709732986800e-01	-4.783393349508425173e-03	-3.893728448950967147e-01	1.355879312751624655e+00	9.369064452263532738e-02	-1.046854894629976274e+00	-1.747816131629948977e-01	-7.517985871189825087e-01	6.474324596878293647e-01	-7.515102508469327924e-01	-1.032667974763684215e+00	1.021275831664785638e+00	6.635902360830355784e-01	-2.914385159752670429e-01	-3.725785471534416304e-01	-7.854253447086592121e-01	-1.337192691790643151e+00
7.170659473570286657e-01	1.346586597666298513e+00	4.737090442171804083e-01	3.730986494122170982e-01	1.276366981356872321e+00	-1.156172969918666027e+00	1.473885617462661335e-01	-6.231675773175490152e-01	-2.354000390270339638e-01	-5.568023253117402316e-01	-5.794444130928745329e-01	-4.059173121016773078e-01	5.127832805458968357e-01	1.872130138093909546e-01	3.269736789556736967e-01	-6.902007341393000261e-02	-7.209179332226104409e-01	-1.186969844915802152e+00	-1.557747162465415114e+00	7.170871797001021619e-01	2.256775451484929057e-02	-3.541876702943206889e-01	-9.763365138510726737e-01	-1.061756785896599053e+00	1.924752273776102196e-01	-4.029868133576749445e-01	-3.475265804040613693e-01	-1.511322747096522034e+00	-3.664916957450886636e-01	-1.427863444345248256e+00	1.257531852108778325e-01	-9.731565773022308186e-01	-1.504263379796473288e+00	4.199918167293667515e-02	5.583283893985101498e-01	4.498827541886221137e-01	-6.673961468935514230e-01	3.071250414133439577e-01	3.239216222109466692e-01	3.924587898873167502e-01	-1.343626953643737437e-02	-8.015801557102628649e-01	2.200206846727415302e-02	-5.905977673516646931e-01	-1.261710483198382748e+00	-1.866153526730147671e+00	-4.188464818789739419e-01	-5.871956301499798858e-01	-5.981060803607528564e-01	-1.653408037611036496e+00	2.437435745011908572e-01	-1.745041625865968726e-01	-1.197737685159858234e+00	1.053511201163758321e-01	-1.015053033015851786e-01	-6.355805654405609628e-01	5.047818794972727327e-03	8.688138553918116624e-01	1.269380625693344200e+00	6.194065863466279298e-01	-4.143515204212553371e-01	-2.945433266432057606e-01	-4.306861161740134225e-01	-1.917207540846660896e+00	-2.408994802667900004e+00	-2.354611463220355194e+00	-6.669523248715474306e-01	-1.121425757998010031e+00	-7.512866280649469486e-01	-5.933448157958947089e-01	-8.622227815504027726e-01	-7.305966008570620174e-01	-1.293993185961023862e+00	-1.331394046506962026e+00	-8.450873319775871195e-01	-6.187821537508659819e-01	-5.285673853336747552e-01	-8.795525496208598248e-01	-1.468332367456442578e+00	-3.372967898891569005e-01	-3.122431620217933079e-02	5.702388495401254920e-01	-8.603480095901575586e-01	-2.142130358196204787e-01	-9.351543393332527598e-01	-4.885746861890149506e-01	-3.976062087530617406e-01	1.028815429046650909e+00	-1.484095512356050917e-01	6.099431612641676576e-02
-8.168771927355497064e-01	-1.923140349399435678e+00	-1.368305429753352565e-01	5.601412557703790845e-02	-8.689050145643760770e-01	1.735763463264048401e+00	-7.633784145614134209e-01	7.261368725104772048e-01	2.476214276101595391e-01	5.093280873928645106e-04	1.791737101176585467e+00	1.963293962485640198e-01	-4.623232289494724201e-01	-4.465712589439650437e-01	-1.043498528627142319e+00	-3.641899428051469795e-02	7.001620848286682630e-01	7.645615108260638282e-01	2.111909249259038557e+00	-1.550835458102114650e+00	-5.176761871160748818e-01	-2.375751896417680198e-01	1.186448160298133381e+00	1.202749216643627550e+00	5.019759930833664896e-01	8.273223417032390392e-01	3.586401783228895107e-02	1.677789690147069468e+00	3.784694775791683785e-01	2.078633916791801095e+00	-7.865647595289606553e-01	9.961025423229233899e-01	2.153896795642833872e+00	1.233817062191744779e-01	1.378689452344034581e-02	-7.607973460166060908e-01	4.095217654567051002e-01	-9.392585607720596030e-01	-3.611112222772253078e-01	-2.567200184207683589e-01	6.032859135936357031e-01	1.152326901980667451e+00	5.474941884021460314e-01	5.863506050692898208e-01	1.418705690769092032e+00	2.609944377137763727e+00	5.240590768753987660e-01	6.004665083039181228e-01	1.126056273209776082e+00	2.299386757589043651e+00	-2.848117596036009447e-01	3.937386724908000235e-01	1.768651681305540180e+00	-3.602397724994357842e-01	-6.449402690781181891e-01	1.338313114470618626e+00	2.030421019599591426e-01	-6.183102635767182553e-01	-5.815321826515519321e-01	-7.198807279752371668e-01	6.066842493492387023e-01	7.600939668875252853e-01	6.014121966954700804e-01	3.072472099144319735e+00	3.995339655720173688e+00	3.178185784436926120e+00	1.118260527974297647e+00	1.506297440639167817e+00	8.262955257445817603e-01	1.380772201339530492e+00	1.183568482048706683e+00	1.070238071334705277e+00	1.631786935986583975e+00	1.890094146399521335e+00	1.441177503163112661e+00	9.399850107969248691e-01	1.001087730333847015e+00	1.131168959180942180e+00	1.557550194838273727e+00	1.372453833345313345e+00	-3.150353650915002079e-01	-4.616355421792685543e-01	1.540929014441046352e+00	2.776646188486237565e-01	1.332683690561746070e+00	1.575072976419424453e+00	4.558018874388593544e-01	-1.115148711907733015e+00	-5.306808905193749482e-01	7.332356654772559379e-01
7.266697306962031921e-02	2.153228954730791456e-01	-5.576859414823149841e-01	2.078545985234792615e-01	-4.242887295772040934e-01	2.107814575579105287e-01	-1.043696917059479534e-01	-1.378320468998633364e-01	-1.878091992648110997e-01	-1.229871282073326189e+00	-4.738779915909131502e-01	2.090562962763783117e-01	-2.364429603899155019e+00	4.990637790380857836e-02	-2.669160003202737941e-01	-3.700823059302791318e-01	-1.713361586763406941e-01	1.831059263402764481e+00	3.746047988014057917e-01	1.282376229421065883e+00	-7.842311039791596272e-01	2.774519994975498949e-01	-4.365116293031708894e-01	-6.298853638289457768e-01	-1.120080825379104805e+00	-7.126319388543091993e-01	-4.729477138253623258e-01	8.602070020487447011e-02	2.158336819268348306e-01	3.789484653258205493e-01	-1.229657349019093182e-01	5.414581045358800582e-01	-3.592889443119692827e-01	-1.136054091808848671e-01	-1.047238141651882115e+00	-3.249450163623293641e-01	-2.293331918355568100e-01	-3.326236012909927209e-01	2.522846951971843832e-01	2.338595189981546585e-01	-7.177285239640693870e-01	1.942282444965315671e-02	-5.328531079657520264e-01	1.290403175662318214e+00	1.713909017941697810e+00	9.515861636576802285e-01	6.420846675774567469e-01	8.859122975595956628e-01	-5.461624092580436018e-01	6.714855209686306781e-01	-2.469042084506807011e-01	-8.398009105618441383e-01	1.593335361315438015e-01	-4.748160766295241864e-01	-8.974946928064092555e-01	-1.218849515291787755e+00	-1.655127362842569783e+00	-5.780269376627442668e-01	-1.231096540132189610e+00	-7.147428797314605564e-01	5.889982692595566727e-01	-7.234089586456541321e-01	1.051447855426427491e+00	7.114101455015700015e-01	7.983239731355433744e-01	1.264577605542795968e+00	-4.739283482984933404e-01	-2.520852205218560571e-01	-6.770770027386640022e-01	-5.261816223760142908e-01	-1.033053191400759019e+00	2.002771538888569458e-01	2.480177583443918948e-02	4.007007299909744885e-02	-5.154408243202399653e-01	3.268148376888246331e-01	-2.292003968056668950e-01	-4.374216384714813000e-01	4.188662597829814760e-01	-9.130690744788151347e-01	-1.348145350606902160e-01	-6.386483878331395969e-01	5.341819641058707102e-01	-6.636745756321922596e-02	1.077922556876705462e+00	4.032049311179908835e-01	3.744381372506257466e-01	-1.148779399773523169e+00	2.940959386635196848e-01	-5.628869050961062825e-01
8.259110537625108384e-01	3.261622688599859488e-01	1.309533254313500761e+00	1.503931023168936676e+00	1.226234566654823555e+00	-1.827083859669739629e+00	-7.885104372247074833e-01	8.631153215011887481e-01	1.428195430478336636e+00	1.239300102636056389e+00	1.094672986215890376e+00	-4.351774648955709091e-01	2.259712578243488146e+00	1.931230810650820695e+00	6.155975584023282154e-01	1.651125495103254126e+00	1.196921109996610805e-01	3.743625566749589906e-01	-2.117264005423704076e-01	2.023721880037740117e+00	-9.532671030812667201e-02	5.306005418778297900e-01	6.015671636463084671e-01	-5.894070106475379767e-02	-4.864344626926005444e-01	1.217706586156785509e+00	1.658473351877088220e+00	-2.015531711584029467e-02	6.145990524869956451e-01	3.111000683400897970e-01	4.126767069169535729e-01	7.021561508164017029e-01	-8.091661307324492514e-01	3.764611819562896367e-01	1.056030287060662376e+00	5.370233727026008097e-01	3.773254525292369377e-01	-1.520720431241135318e+00	-1.788311991302475201e+00	1.588880774472688495e+00	7.576132062279080648e-01	-8.746305294296127242e-01	4.718092484371972511e-02	1.830236720586518429e+00	-1.201321450771818400e+00	5.306716976490497562e-01	-5.514492514675299883e-01	1.974981847210500963e+00	-2.290125618295111576e-01	-5.163532481639558913e-01	1.937903072945668770e+00	-2.752876710711231745e-01	-1.275460041101510178e-01	-4.664144165688180466e-01	-7.570330368397525378e-01	-6.972288239385908692e-01	-5.228316707361387872e-01	2.492559761408961183e-01	-5.725954101991769241e-01	1.366838244510923672e-01	7.290676186985929619e-02	-2.193803983114491096e+00	1.067300742997037005e-01	-1.219271289310339679e+00	3.518394894701203784e-02	-1.190118268492323939e+00	-3.770919280683940333e-01	-1.877717386624588647e+00	-4.779632401964823418e-01	1.364253555858576106e-01	-8.296570593657910386e-01	-6.292686967422299604e-01	5.556388664109572495e-02	6.020526036566905409e-02	3.271868930920686092e-01	2.785043855713289496e-01	6.328713963255768737e-01	-3.592710496552320443e-01	7.459228797080444950e-01	-3.370731121859514845e-01	-2.603830862077829433e+00	-7.974105103493172031e-01	9.087773125229446913e-01	5.741421832717601426e-01	-1.266170181203634948e-01	-5.842996574029539758e-01	-1.264766123409148332e-02	1.019294446149321853e+00	1.232959962703244067e-01	7.845713026531403456e-01
1.035961378523335696e+00	1.230946731914740327e-01	-1.673395023640213419e-01	4.358091744608791340e-01	-7.874417741620464151e-01	-3.881963564469066430e-01	-3.280710549722140601e-02	-6.231155325804941247e-01	-8.166333204778111199e-01	-2.187587580918670227e+00	-3.004464573796961524e+00	-1.748024070165355992e+00	-2.201812399097909656e-01	-1.215903016686664451e+00	1.554271495554488680e-01	-1.049796084793784390e+00	-1.208568361817370235e-01	-3.853699581696040100e-01	-3.387015253357617550e-01	-1.533197382218633775e+00	1.827702206554679076e+00	-1.061780774829934160e+00	8.739163320510854316e-01	2.657934302165926299e-01	7.665826635693863134e-01	2.366175250284489273e+00	-2.352624103888617813e-01	4.977026208237102511e-01	8.929256692644318427e-01	-1.690036322372011068e-01	-6.554661017197174200e-01	-1.321090895309016355e+00	-5.718657039307361023e-01	3.822635271437397342e-01	-5.947269803718160386e-01	1.426492291795605549e+00	9.407518686726776824e-01	1.979087175702183843e-01	7.253586544941426073e-01	-8.315114118763546891e-01	-1.447196782059221976e+00	1.353838093720686857e-02	4.374414848912756143e-02	-4.405980256636053971e-01	-4.489000287688992286e-01	-1.436242219251134156e+00	2.606969049013182493e-01	-9.555267908329881932e-01	-1.234670741861339183e+00	-8.016559172513361142e-01	-3.020636791971086921e-01	1.447509279119870151e-01	-1.230691461151363963e+00	9.892548129957235981e-01	9.542777317315531693e-01	-4.123264782474682019e-03	-8.082836408624557434e-01	1.124005021765119183e+00	-3.372759416537943200e-01	4.159612849462100970e-01	5.978495657513259731e-01	-3.750952280380375758e-01	-1.063177394135383577e-02	-4.286028616510977329e-01	-1.292715427573960518e+00	-1.263857690085718799e+00	-1.384440712989619460e+00	-4.130505348883592442e-01	-1.444513869292236796e+00	-2.373520180861661277e-01	-4.119703765316145017e-01	1.134571536641711065e+00	4.134122932371815384e-01	6.146315605868458709e-01	-6.532510130700699413e-01	1.967267518264722015e-01	-4.162528450684045422e-01	2.326603952639312578e-01	-1.152354167816738606e+00	1.447675740733298744e+00	-1.685183908182236623e+00	1.532327356192567935e-01	1.082393210797477079e-01	4.628956966283270247e-01	1.429499510330695555e+00	-8.553068841556386859e-02	2.155203147212859105e-01	1.158768040283642345e-02	1.229012548128826765e+00	5.237586839582534237e-01
1.188600785102982005e-01	-6.542960114165855545e-01	-3.556013451844341478e-01	-1.331238034626978317e+00	-1.963122495494519004e+00	1.073640005530412722e+00	2.884297105166201969e-01	-2.131626244858053187e+00	-2.737917824382438248e+00	2.470043557806189671e-01	-1.493591060182908326e+00	-1.008276363864555769e+00	-5.403487783882635620e-01	-2.157412469411189360e+00	-1.391662389975195202e+00	-1.244718071591601527e+00	-1.348417582105697898e-01	-1.462232409858274185e+00	-8.810054126899672378e-01	-4.934061011650767159e-01	1.287818076809602807e+00	-2.088384588183541446e+00	-5.762890835335494621e-01	-1.034205680686467232e+00	-4.366804458897467767e-02	4.779855492412622975e-01	-9.535807721252516078e-01	-7.824848745792586380e-01	-6.622381371503562042e-02	-1.980730766866253045e+00	1.193673317025329278e-01	-2.453645667353853810e+00	1.446291783458817592e+00	-1.544751777442098239e-01	-4.876258937810503125e-01	1.050571159063371507e+00	1.157130234548403580e+00	8.686775221056360907e-01	1.071433838420814411e+00	3.285516651153718160e-01	-2.604399569374031831e+00	7.956154826107812994e-01	-1.828743598802386572e+00	-6.161238423002143305e-01	-7.482261915289218912e-01	-1.242531168274193298e+00	-4.390465678167809194e-01	-2.151054433202473248e+00	-2.031828840994485574e+00	1.398097797473778214e-01	-2.189749385377656843e+00	-3.391254959954628778e-01	-1.300687755165555570e+00	1.659429485761922507e+00	1.926022126454520755e-01	4.136271810304761073e-04	1.859398796067001758e+00	-7.967260323393890453e-02	8.522931764620284012e-02	-3.741245639674279921e-01	-4.847301425694068855e-01	1.696444938097071420e+00	-2.214624106277247595e+00	-2.286879129823296553e-01	-1.304189929335769493e+00	-1.332132368961554292e+00	-8.348562013157974082e-01	8.796209062819564106e-02	1.129532200022552724e+00	-1.361878618595577795e+00	5.983551243823467258e-01	3.572384422708793639e-01	-2.281890920235782438e+00	5.399773975442883067e-01	-1.421625451267114038e+00	-3.514097601320306102e-02	-4.497083595410914653e-02	-2.241529417011843606e+00	-3.247604294403167446e-01	4.617851515061648371e-01	5.593345852061789580e-01	7.658104570031509795e-01	1.718587786908512882e+00	6.366531948311843214e-01	5.585455640029713953e-01	1.666937132411626443e+00	-4.925887264921730568e-01	-9.355138809377994136e-01	-1.602418659268358914e+00	-1.551479055073649860e-01
-1.124383517985867442e+00	1.372956692976115035e-02	-3.965282376122761798e-01	-1.426094050838571770e+00	-1.072299794277774554e+00	-3.033592266251340930e-01	4.625979773797807004e-01	-1.104149947516366748e+00	-7.785395625567756994e-01	-5.820359445379976598e-02	-1.763261454033761444e+00	-1.323139435141575060e+00	5.137885960682188058e-01	-4.399396663597662793e-01	1.189204662330481499e+00	-1.252726779916649935e+00	-1.971834082514448694e-01	-5.718694921656183316e-01	-1.417378120612728276e+00	-1.183698422158838914e+00	-1.852738628616299232e+00	-2.475038714401949225e+00	-1.211852082972265432e+00	-1.158268685684510579e+00	-8.009703524663112084e-01	-4.793072983152401045e-01	-3.712813424912677629e-01	-3.387804745648653748e-01	-1.352389506392382534e+00	-2.046039335664424197e+00	1.203099639335597215e-01	-1.033841925125225547e+00	-3.044319716178358060e-01	-6.743158014879221951e-02	-1.091991896750585944e+00	3.473067143040644011e-01	-6.626940610881981719e-02	6.892818725479398223e-01	2.423460742784956656e-01	-5.540665564291523681e-01	-7.842257251325472911e-01	4.309666019238145851e-01	-1.530513401551221397e+00	3.701569546945411848e-01	-1.302734802072260445e+00	-1.029488828360700881e+00	1.673097397446757340e+00	-5.942703837844540704e-01	-7.374554911829166448e-01	5.587138245566025674e-01	-1.367908822915892220e+00	-1.202797871172408994e+00	-1.030267407502227561e+00	3.419405915455090428e-01	-3.009258652108216525e-01	-4.369251560504464615e-01	-3.999344367170326042e-01	-6.825188259000926072e-01	-1.370671025699167656e+00	-8.423271261408032951e-01	-8.117133422934644793e-01	1.263758850303297321e-01	-1.236119497764921693e+00	-1.410966140588929996e+00	-1.270351480735381733e+00	-8.836654808357600199e-01	-1.195489666285328711e+00	-1.248009854556555887e+00	1.437123719168730052e+00	-1.408307189820379390e+00	-1.114289220098893196e+00	-8.805559693230746721e-01	-7.208382649167347500e-01	-1.670058166221045415e+00	-4.710674340538424931e-01	-2.140802017836689330e+00	-1.339128244341120988e+00	-1.522412033876770376e+00	-9.569468161211552859e-01	8.671306322748452422e-02	1.331092652817094990e+00	-3.902603540635521395e-01	8.043352434792575556e-01	-1.924123522325575097e-01	-4.585469580570032955e-01	-3.578679712978263261e-01	-1.011736629836993195e+00	-1.344905251904588317e+00	-1.272517831512484321e+00	-8.477856860174602938e-01
-4.548215066764182968e-01	-2.555857943023996381e-01	4.217343759796088332e-01	-8.778753672817001252e-01	-2.423728282047309113e-01	7.709087550027998725e-01	1.396445179653958313e+00	1.886476123139175232e-01	4.155426441764725198e-01	1.065139652251076763e+00	-2.720581424671637549e-01	3.185211694830192286e-01	8.294622715797341783e-01	7.276884708749133956e-01	2.436128531836259103e-01	-1.376749914633896843e-01	5.528917259280902163e-01	-1.395178691006982552e+00	-2.152007664329184111e-01	-1.175499215579226542e+00	-7.930818606250138458e-01	5.538513528829478449e-01	-1.703117438476228429e+00	3.632776699423589939e-01	3.220779837488479402e-01	-4.320725560867479387e-01	4.039067822265250407e-01	-3.355643173551471903e-01	-1.303309942026490975e-01	-3.101920626221167931e-01	-9.575282224141910825e-02	-5.572802081551533337e-01	-8.633138250986448492e-01	-9.766854143145419220e-01	-6.163194607877450215e-01	-4.413933670336243065e-01	1.676594623968470088e-01	2.268785538952433276e-02	1.703120696442939286e+00	-4.328995748953254341e-01	6.586199492380279130e-01	-5.548646237118968205e-01	-6.132272433175571802e-01	-1.482210569382186094e+00	8.684565270919252233e-01	-1.595815199153070296e-01	8.452035770246585367e-01	-8.351892135579933596e-01	3.069780542615018204e-01	3.131904923644404648e-01	-7.447227978541247628e-01	-8.156120941532596369e-01	-1.445668453349141291e+00	-2.748344233798156733e-01	-1.179816145535894367e-01	1.623062917701824093e-01	-7.835463127831024943e-01	-7.027689452039342921e-01	-5.312290043049420207e-01	-6.705621445228667765e-01	-1.621261502467681928e-02	-7.227478567520524422e-01	-1.663908930250626694e+00	-4.348800395242857775e-02	1.298941250048975871e+00	8.267376789787903579e-01	-1.465583296667089253e-01	5.097307989504920034e-01	7.362991589431427952e-02	-3.211148006767736707e-01	-4.992877669380796912e-01	-1.749022582431816852e+00	-1.409298339236764452e-01	-1.792066149171447131e+00	-6.380434475681535655e-01	-1.265482480472855498e+00	-9.968858625416477937e-01	-3.645500581517128191e-01	-8.536766021253587855e-01	-7.451390638740902350e-01	4.529989033843859758e-01	-3.192316770959757743e-01	-2.584131047953177607e-01	1.979850569612439659e-01	-1.233698526051549171e+00	-2.667135921262343001e-01	-4.647905363683701996e-01	-1.242617372867644843e-01	-8.831653604894006415e-01	2.441090331955185100e+00
