4.007448330620960730e-02	2.504322178803735852e-02	2.237918994958967844e-03	7.964262104294350664e-02	-4.532934215224151270e-02	-1.605333833330447602e-01	-5.773990818985179352e-02	-1.157404000931549076e-01	-1.446963579093058228e-01	-4.511036928248866873e-02	-1.971580137613564432e-01	-1.123124635207462148e-02	-1.940675628352609428e-01	-1.540695979841129604e-01	-1.334065968049853446e-01	-2.703290461771392858e-02	-7.771664680746936428e-03	1.320378793926317573e-01	-2.711156730100892573e-02	-1.061648374912703974e-01	2.329687234418955158e-02	-1.977219353861147180e-02	6.012971786113447542e-02	6.841838355366806901e-02	-1.395020314582077758e-01	-2.110482989037241464e-01	3.647043987632014872e-02	9.374841286562042575e-02	-1.989064754810735206e-02	-1.271374912191825524e-01	-4.479414908938451900e-02	-1.819249439201506557e-01	4.910295903493340323e-03	-2.407403774542134570e-02	3.830798982175276368e-02	-6.645268744629775903e-02	1.419104876413546379e-01	3.246712217434775255e-02	1.094958766007391414e-02	-3.239695903304437574e-02	8.375083402450782255e-02	9.209557453113920156e-02	-1.259638211135531149e-01	3.334122746689437405e-03	1.413837425413128901e-01	3.642940915315349276e-02	8.755995548849771978e-03	-1.250662623318859468e-01	-1.407321791238639042e-01	-4.852320505991202654e-02	-1.861541101249832297e-01	-1.612749998228292514e-01	-1.462908748718784457e-01	-4.251951614593878215e-02	-7.626404933772641670e-02	-9.822913688276493915e-02	1.343910111262373690e-02	2.635129269298785298e-02	-4.643512853950203245e-02	-1.016892522984013114e-01	4.400629133454490860e-02	-4.363988961384002163e-02	-1.453274653012828210e-01	-1.477365557446873034e-01	-3.340207355301638356e-03	-1.881270249291016883e-01	5.567370394834338099e-02	1.321249785987316516e-01	-5.867689434061115067e-02	3.308657340417343884e-02	2.594614563771748261e-01	2.298937337236850887e-03	1.841672358047144464e-01	-2.142881230206048274e-02	-1.007338010012596291e-01	-1.342180229146164860e-01	-3.164211076441039716e-02	3.495510017605828884e-02	-1.277913181112996233e-01	6.459108182427088229e-02	1.461869143857846554e-01	6.789075052485597566e-04	3.678701751402994879e-02	-2.756593474489959367e-02	-4.370404984402787713e-02	-6.216441523606041492e-02	-6.847130276891776057e-02	-2.163594349420970911e-02	-9.149191717377384847e-02	1.056769487546751485e-01
1.852502812626081463e-01	1.051327787315519541e-01	-7.207918408780651653e-02	4.264534038650850678e-01	-2.982635301027283803e-01	-9.699448577074498701e-01	-3.545144515155858045e-01	-6.726097387282476969e-01	-8.412390291418166965e-01	-2.794809222835104578e-01	-1.113758856203721725e+00	-2.563791120850002561e-02	-1.142101607738589042e+00	-9.053621492621419797e-01	-8.252869053991382930e-01	-1.525151161792249466e-01	-3.115019512948101130e-02	7.539596430609749600e-01	-1.543937199350377543e-01	-6.419838350790192383e-01	1.525198862081450502e-01	-7.889118852614290800e-02	3.894258909307548588e-01	4.029759247255836896e-01	-8.657075555501436703e-01	-1.309129410178945907e+00	2.232624250956651568e-01	5.665895791463351205e-01	-9.022279377668575295e-02	-7.576260999075398184e-01	-2.677503494429349096e-01	-1.064852669322061240e+00	5.262568606897439355e-02	-1.868287152452160205e-01	1.815876167444832878e-01	-4.311193820976877422e-01	8.620434934170109198e-01	1.702003181080866123e-01	2.176700297770502168e-02	-2.470584506000087499e-01	4.812771158536022775e-01	5.101681053612849848e-01	-7.078505004177358950e-01	-4.294805760420086771e-02	8.075597445137350228e-01	1.860701578619602115e-01	3.145932949414212421e-02	-7.657667963965496538e-01	-8.142861734036715982e-01	-3.356257955088980394e-01	-1.114508975278864833e+00	-9.263189847397025334e-01	-8.318874358370165201e-01	-2.381389428136329034e-01	-4.613668298679355906e-01	-6.036893504322673465e-01	8.590553834846496872e-02	1.199334048201609326e-01	-2.697180679808153236e-01	-6.080319185828475526e-01	1.736297867980677312e-01	-2.676763640748730522e-01	-8.257718560162042865e-01	-8.608832676132871509e-01	-5.405344620434950759e-02	-1.033396557570748664e+00	3.326090490728383919e-01	7.385768364860962887e-01	-3.798076897963872933e-01	2.076509700716775431e-01	1.492147560847485233e+00	-4.133178506870534979e-02	1.077826073204668944e+00	-1.613828209925735613e-01	-5.728760802986359035e-01	-7.769690614338758960e-01	-2.223420623237917781e-01	2.333184489208165180e-01	-7.192485351359680923e-01	3.385137049550829835e-01	7.791388785291178953e-01	1.576418478415166427e-02	1.511920334629713036e-01	-2.150062672295301736e-01	-2.642533920562419869e-01	-3.565704583765941793e-01	-4.707108805911681126e-01	-1.636748187659286535e-01	-5.656636314906888785e-01	5.557347503730916127e-01
8.289166114155808174e-01	8.087435776527260867e-01	2.038639811178838634e+00	4.349987655996107039e-01	9.093737616060481033e-01	1.254076390835572319e+00	6.188796241692100519e-01	3.652455560968020931e-01	5.459284726406049559e-01	4.898325599208233072e-01	-6.405650073165315705e-02	-8.248869089698305235e-01	4.828490118954517074e-01	1.114659049053334128e+00	2.020435514104920838e+00	2.206303665554509245e-03	-3.861479746778737621e-01	-2.492665750145879600e-01	1.821352986499094884e-01	8.474925445924550438e-01	-4.994412599720789436e-01	-6.559886533607268699e-01	-1.129757072923034178e+00	-4.297005771696925658e-01	1.849701126115457228e+00	2.668384620338796864e+00	-4.664448377079227215e-01	-1.043808868951414004e+00	-4.611609234636179222e-01	9.818406608373013711e-01	4.503164530492047013e-01	8.327535158178791530e-01	-3.257979696759433774e-01	1.219757641530181846e+00	6.830264427955303752e-01	1.350672883026849513e+00	-1.507870000475793892e+00	4.815019265739520216e-01	1.144685540121460843e+00	1.514611696980526556e+00	-4.715082786117114622e-01	-1.634295814450405782e-01	-6.769914489201779573e-02	1.561414791557574011e+00	-1.582085905890468283e-02	2.205694654925906828e-01	5.473138911759009018e-01	1.260809718925385292e+00	4.801067689164518759e-01	1.535683470373027992e+00	1.569674980991951241e+00	6.803658607339951869e-01	3.245698481902366539e-01	-4.158102664513428637e-02	4.063367855581271337e-01	1.225778181777681386e+00	-2.793419703719682290e-01	5.621415651687645676e-01	5.018080541574366782e-01	1.040111869657766919e+00	1.695377235508997105e+00	3.292764023891231462e-01	3.636772280634203436e-01	7.124591478754812579e-01	7.931543989406192319e-01	-5.662939106232094399e-01	-1.642979086159050417e-01	9.027596981954873201e-02	1.121809397741058811e+00	-3.420877175454380414e-01	-8.012885060721652852e-01	1.436613034697233671e+00	-1.034141915381520338e+00	9.635868161743060822e-01	4.453255706432229788e-02	5.529625403624068847e-01	1.225229921899550378e+00	-9.622745062867125165e-01	-2.785974749092936641e-03	8.184721974696882452e-01	9.791514068114383074e-01	-2.182633706557793596e-01	1.310017462451399606e+00	1.393759188488440159e+00	3.835447320537638261e-01	1.073775789011855580e-01	2.063623411216303882e+00	9.983170445980885654e-01	1.411265334905081881e+00	1.111136616423384016e+00
1.014453453992338217e+00	1.175427899443923119e+00	-4.768648143781243354e-01	9.469973585723102938e-02	8.826742761624876144e-01	6.955078759810421341e-01	1.544017889285131728e+00	6.881166356997467926e-01	1.434187061262574892e+00	1.829484749557425405e-01	2.861863291785159191e+00	2.416461272801584403e+00	4.095844952704691400e-01	-4.504079509582003538e-01	-4.997918807451934287e-01	5.559082488177475856e-01	6.344450400752189578e-01	-8.693247534768436813e-01	-9.490470133345131343e-01	4.015777565007673244e-01	-1.180534383736620146e-01	1.098927841242707676e-01	1.453063078394641883e+00	-1.720245620109330797e-01	-6.119265910154590982e-01	-3.221991961893932443e-01	1.938214437902085141e+00	1.645759097150157668e+00	9.591677496974136963e-01	7.022182497728031159e-01	9.110319310631619372e-01	1.707729937820353872e+00	3.833460329949297529e-01	-1.372120572758913359e-01	-3.273123963391666447e-02	-8.579050358373808693e-01	1.695158503341285039e+00	-5.645228217681897975e-01	5.993240973405700167e-01	-5.919899196671584152e-01	9.344564894078777328e-02	-9.739029247493395935e-01	8.856168248347431327e-01	-8.372494190298379602e-01	-8.090385003448683499e-01	-4.762587240585454684e-01	2.336057253276169476e-01	7.339142698131753129e-01	2.679196764982663570e+00	-2.541653575614163940e-01	-1.350332746721591426e-01	3.438619628372396875e-01	-2.390053323233796156e-01	-6.389675156157258451e-01	1.206762994327864463e-01	-2.496345618625388785e-01	1.084919357734420942e+00	-1.908256256964668178e-03	9.084848773448862547e-01	-5.400549225122659031e-02	-2.131413043085363945e+00	1.038733889268488975e+00	4.666393265218315989e-02	7.630130054311959897e-01	-9.216472454045085416e-02	1.697202162642617695e+00	1.845462139151055281e+00	-2.359389182778547644e-01	1.378229585052081596e+00	3.216928729008550897e-02	-1.055400502142690655e+00	-2.639015297856732722e+00	-9.123970703123951420e-01	-2.057921461935813490e+00	9.324369178930287383e-01	-7.473637191120982015e-01	-2.207115618551568126e+00	1.794730601825327287e+00	9.737312428667542138e-03	-1.970813974850279759e+00	-1.216683337625853456e+00	1.695307177398552634e+00	-1.497047773104095425e+00	-7.423089272130908300e-01	-7.702717289169886961e-01	-5.510613239939038399e-01	-1.217268063157207925e+00	-2.788560727459583610e-01	-5.073845273468866601e-01	-3.045985811425152345e+00
-1.524868289286100298e+00	-1.610623477899782108e+00	-2.266078179148948157e-01	-4.510811870352046116e-01	-8.015624168043150588e-02	1.518709315262026516e-01	-8.764296323086501195e-01	9.791618098768167799e-01	-7.271790841445807674e-02	2.763770847412260617e-02	-1.630907695132821356e-01	-1.902944815849642868e-01	9.105262977468210339e-01	7.656123709753495099e-01	-8.047801242272073496e-01	5.704210081419873735e-01	1.068133893450915028e+00	3.853984811907495422e-01	1.462544122192906526e+00	1.536818825335027450e+00	1.008669408400461487e+00	1.603459086720822935e+00	-4.219429513915456398e-01	5.012362611944909396e-01	-1.123851920944360039e+00	-1.544852533817855589e+00	-8.566423367805459099e-01	-1.409249626180833159e+00	2.198945284528215638e-01	-2.279691129522189164e-01	1.060444316608263049e-01	-2.140842958436142140e-01	7.055370816713033566e-01	-8.202516387383133045e-01	-2.139408383162793026e+00	-1.404275684856054252e+00	-2.318964478740522139e+00	-3.896921310690614759e-01	-1.824849903425829423e+00	-5.502859781456648225e-01	7.035753991349100733e-01	1.207082802305084135e+00	7.802617121104604703e-01	-7.122138081001087029e-01	2.977618597846794501e-01	-2.989588093124134205e-01	-5.069782540262482984e-01	-2.151940905874188681e-01	-5.396479207729724115e-01	-1.433149326816687941e+00	1.433114694623396135e+00	3.357650741422205098e-01	-2.705075682425590600e-01	5.580707045229458263e-01	-6.062210866746191584e-01	-1.758245861913148023e+00	5.454353798555774957e-02	-1.131754857332000874e+00	-1.962684771357497526e+00	-7.252138289687397599e-01	-1.580468145377403655e+00	-8.075468725399315151e-01	1.600598413736698644e+00	2.467479404855008884e-01	-2.943378999562110687e-01	1.263398599040660431e+00	-9.719978759017241510e-01	3.422879575912996519e-01	-1.783302555236162545e+00	-6.705308159987397598e-01	-3.098338344293160018e-01	-5.414817875830463256e-01	-3.521446660536398099e-01	-1.187678168342130247e+00	-7.285647598299088701e-01	-1.441554453147710427e-02	1.138676507897499413e+00	-2.022678081164056785e+00	-1.591619403028767532e-01	-1.230595620078959590e-01	-1.568932081734233930e-01	4.047831019589341328e-01	-7.374443417845024662e-01	-1.983454090230287514e+00	-3.511065537641743228e-01	-3.923743620588998615e-01	-1.132257604534040230e+00	-1.905854315280966826e+00	-1.556402553830505409e-01	1.022770120088397627e+00
-6.594877076429298546e-01	-6.987412179517372701e-01	-1.434005516386466894e+00	7.099212339312583886e-01	3.750874266404721769e-01	1.721096423935405961e-01	9.833608091043439803e-01	2.731713907846538419e-02	4.873878445878970234e-01	2.085552252710487151e-02	-1.695420675321020199e-01	-1.510339114386305859e+00	1.960111068415153701e+00	-5.885799094169298362e-01	4.536717330810950688e-02	3.203057153409071267e-01	8.214990527391338726e-02	4.792395768134445899e-01	1.454738890558113562e+00	-4.504995952109570601e-01	4.149760258836318050e-01	-6.244665906632651531e-01	-2.287047952529878969e-01	-1.368006625567910750e-01	-1.081548672597393151e-01	3.352703006478052750e-01	-1.282224434832692328e+00	-6.131886200281914945e-02	-1.262881952113996231e+00	3.495608389401658744e-01	-4.945347018404872563e-01	4.309101340374444367e-01	1.339059177044783500e+00	-9.660901822731979838e-01	-7.678446704475186957e-01	9.408642964578768642e-02	-6.139879099274104801e-01	-3.763836745680299023e-01	2.751854811463544381e-01	1.163896378492591532e+00	-3.098109828029065316e-01	-3.837690944448146624e-01	8.890718340983929657e-01	-2.913620039158466013e-01	-1.099751867832293284e+00	1.151611771318546140e-01	-1.748711372170007605e-01	6.880284832317823396e-01	-2.088151366146854260e-01	1.589919164645199556e+00	-8.183907862567468827e-01	8.504698801182141166e-01	1.737583544973983596e+00	4.305805130339166592e-02	-7.448258934788559715e-01	1.288273024259672050e+00	3.361036423445242782e-01	-4.186103346876746123e-03	-1.559857982868607662e-01	5.772937720886731627e-01	-6.890185072655545806e-01	1.191161383669930851e+00	2.112411118854827519e-01	-1.143139314628144110e+00	1.380869302106668417e-01	-1.741277789208205973e-01	-8.871681462198753865e-01	-9.626292506539471105e-01	-3.387335589949957426e-01	7.888503489892035869e-01	-4.716918402546423361e-01	3.937085983553511581e-01	-5.691539570041240781e-01	1.049170122429267993e+00	7.673848042200730468e-01	1.681317200030995496e+00	1.588189561504658176e-01	3.153753058469405679e-01	1.554395064651184155e+00	-2.211736451046271146e-01	-8.710970462039059337e-01	-1.415547138180885955e+00	-4.657429169133993629e-01	-5.182077974741322590e-01	-1.530489710652323532e-01	4.117225108205551654e-01	3.521546156335780831e-01	-9.929731428402428506e-01	-6.840704266645106779e-01	-1.043446857945930395e+00
-2.881097826193890210e+00	-1.131529964234402774e+00	-2.221836407920551260e+00	-2.735950421300435753e+00	-1.029060637877023510e+00	-2.133916108230094366e+00	-2.003452104199717976e+00	-4.580252076184357923e-01	-7.749905898474467314e-01	-9.072472876286625798e-01	-1.179329506042462006e+00	-6.199869863077295262e-01	-8.896458802691055157e-01	1.719229283678101738e-01	-2.277110958394344742e+00	-2.089624435286570048e+00	-8.598244765343846518e-01	-9.053342205995705827e-01	-1.100922010696045339e+00	-1.334787737546974773e+00	-6.684603946479024117e-01	-1.865929253820721279e+00	-1.347474581279690442e+00	-2.186383322539398488e+00	-5.784693740807951290e-01	-1.368114184552466472e+00	-1.285280842106921950e+00	-1.274542915822089562e+00	3.773028722053271555e-01	-1.241784948543546291e-01	-1.427052785766102394e+00	-1.362532681481091634e+00	-1.017385143002017323e+00	-1.405325445386863270e-01	6.245886846535566445e-04	8.410878043985990926e-01	-2.982027998511360134e-01	-3.248344654250965857e-01	4.605760987791023831e-01	-1.353824422186471033e+00	-3.548743800482177857e+00	-1.488453513121581473e+00	-1.810185404787325369e+00	-4.874141141092205864e-01	2.810487812484351866e-01	-3.190334604446481981e-01	-8.948031792334221191e-01	-1.807557901009249735e+00	-2.272209751281677903e+00	-1.718870457393423701e+00	-2.195281386782824917e+00	-4.825594658385409241e-01	1.175650323716982415e+00	6.999032172083480274e-01	1.124446499071265038e+00	-1.153235241507284847e+00	-1.637006522086777327e+00	-1.185667101159628922e+00	-4.187140673112447753e-01	4.078996335019963726e-01	-2.592289893566843695e-01	-8.132759303124258432e-01	6.835424518382517967e-01	9.243195492693084825e-01	-9.853246091455672984e-01	2.496394254918937461e-01	-1.721370333531212493e+00	-1.281740421814234754e+00	-1.100469358222619487e+00	-4.201419447609764379e-01	-2.255077995786378964e-01	1.119953134109059167e+00	-6.232708279462034762e-01	9.670715669432917716e-01	-4.292757928211504148e-01	1.130673421970325609e+00	8.011295405702255623e-01	-1.400533739661515176e+00	7.954202273456235928e-02	4.156123048083674165e-01	-2.386124327077344009e+00	-1.612448570054050845e-01	-2.241282242165208716e-01	-2.366780738283650806e-02	-4.984603095926282146e-01	1.222936400748373842e+00	-3.115108608144996905e-01	-2.710051272202290695e-01	-8.241898656650505917e-01	-3.427752340007135246e-01
-6.657960242139686624e-01	-7.048242381385207977e-01	-1.611016712360192615e+00	-4.782254928247458570e-01	-2.453227024815852086e+00	8.465299281493047223e-01	-2.217727283443293729e+00	-1.142506138043341890e+00	-9.579534800018365548e-01	-1.619989520613932976e+00	-1.955753212810595443e+00	-2.494466258076901699e+00	-6.005799608340115503e-01	-4.094444478435747548e-01	1.947482341447025478e-01	-1.413034945557994249e+00	-2.223182621371790013e+00	-2.880724332797217624e+00	-3.487741858545692963e+00	-4.025430019971205198e+00	-2.019788338153321927e+00	-9.915547703253768663e-01	-1.233179207275636902e+00	-8.849172592049445729e-01	1.550379713770766665e+00	1.167758563364470925e+00	-5.790050867912518440e-01	-1.228369375046058920e+00	-1.823674632780476701e+00	-3.713634011967892334e+00	-1.176675331587580198e+00	-3.345191804408969016e+00	-3.915902868734119302e+00	-1.520447500387823725e+00	6.327321552867115617e-01	-2.256892290793402756e-01	-4.206197354262161681e-01	-1.808543394275892835e+00	-2.730928398359919740e+00	-1.246154535517306483e+00	-7.637476032039725027e-02	1.112560700930019381e-01	7.349983524626624298e-01	-2.998768019507553340e-01	-1.448329176008177566e+00	-1.745211248656460157e+00	-9.082683010606363849e-01	-2.958899593819333540e-01	-3.356461543823801907e+00	-1.190889851415579681e+00	8.557311543359784611e-01	-3.427391567243654791e+00	-1.592684176896909776e+00	-1.483427654951429420e-01	-4.297146546006474499e-01	-1.254322157559102369e+00	-1.934963097694914369e+00	-1.709845640341386641e+00	-1.668470268315313809e-01	-1.085828731992210416e+00	6.053292818161609690e-01	-3.251662177789298891e+00	5.930026016883492845e-01	-1.853198501923703390e+00	-9.465028938718024198e-01	-1.143358678189926536e+00	-2.898975827593380572e+00	-1.802201296654907248e+00	-1.986359999714425673e+00	-2.077135989809724137e+00	-1.349558372968503450e+00	3.182535498804898652e-03	7.266512869000751884e-01	1.312685701192281229e+00	-1.601537107215013522e+00	-1.216803095274981539e+00	-1.466162132591377176e+00	-3.940974336020700575e-01	-2.474100143098644233e-01	5.114521894903694549e-02	-7.087973807122279757e-01	-2.143806768339461044e+00	-4.605869033562124959e-01	5.458513184823925446e-01	8.523851039316917566e-01	1.070074865668768416e+00	5.997378414495368321e-02	1.032882328934574101e+00	4.089959354652271672e-01	8.218699428523987827e-01
1.365335635875413178e+00	-1.069984817765836205e+00	1.803008521095701200e+00	8.332821726337515944e-01	-1.135233875589335861e+00	-3.072518352066737624e-01	8.032916116024740871e-01	-1.330678078276215093e+00	-1.609499507189986245e+00	1.158202590326028680e+00	1.030848054824533788e+00	1.244997040873358607e+00	4.694471741895339667e-01	-4.731788200423740487e-01	1.599671878263940306e+00	-1.010957996799365155e+00	-7.722639866106086881e-01	1.088224952144407176e+00	4.550832165678863062e-01	1.665686684924983840e+00	-7.075384334345483639e-01	1.198272797028317571e+00	-1.080832601953514716e-01	1.358752241522783288e+00	2.072519044402144406e+00	2.148415255491638032e+00	-7.756188119245054358e-01	2.029743298810141816e+00	9.130054180547851894e-01	1.099000578726440303e+00	-1.076862436910248633e+00	1.362963782999397022e+00	8.931486512001577394e-01	1.685198685608671143e+00	3.597055943109049858e-01	3.494511826130896615e-01	9.078773196034987114e-01	1.825571299654960677e+00	9.379423660790854600e-02	8.331445902703238371e-01	1.811646429595627383e+00	8.537230851581729674e-01	-9.478816374781685594e-01	7.319629100130163879e-01	-4.223329422350323714e-01	1.691114590839498222e+00	1.116382682782121050e+00	-2.046370462391313150e-01	2.786618124994429735e+00	3.428192704853533779e-01	-6.600940557589887181e-01	3.314386294903663543e+00	1.434620052349553143e+00	7.759014694812927937e-01	1.116546160833127743e+00	3.450510353219331972e+00	-1.661169282663461644e-01	3.108559631555119829e+00	1.305294593068424991e+00	1.977795229744410410e-01	2.186051768039648735e+00	5.116791737654887706e-01	-2.935739627269942531e+00	1.345285642062765463e+00	8.648167650581422006e-01	-3.939863947565502844e-01	2.479247779821348807e+00	3.253107475500356394e-01	7.282811658558068224e-01	1.641266960082175652e+00	4.848317805540177661e-01	2.069163632389590113e+00	1.409058466945015464e+00	1.190645378834414458e+00	1.315864500456664699e+00	1.684640255019915100e+00	-1.963239319591987553e-01	2.251088669565187494e+00	1.663496015317423027e-01	1.453750353753184621e+00	5.426204995017199773e-01	7.741804399075311038e-02	2.477440043846661499e+00	2.479411832661060799e+00	1.815828522903988107e+00	1.909128407429746099e+00	1.414618376365064156e+00	2.645188142147405053e+00	7.267032186831720031e-01	6.739965508802102656e-01
-1.491892671690057348e+00	4.353319553537714492e-01	-9.038829225986318994e-01	-2.240161592279484637e+00	-6.149475082626685296e-01	4.823144592850550083e-01	-6.133783337514551182e-01	-2.449982459381636057e-01	-7.766104177539612241e-01	1.050810845362606161e+00	5.431692397935277555e-02	1.009919197330493734e+00	-6.675282713551959901e-01	1.247304803221940483e+00	2.550965752438164369e+00	-3.812334792810672668e-01	1.523444778640709485e+00	1.089916475030596743e-01	1.209215908933818140e+00	1.284548559730007256e+00	8.142741996449077702e-01	2.650593984066468956e+00	2.451194768132810786e+00	2.672989529988259338e+00	-5.126313428123717708e-01	-6.316103269094189843e-01	7.566813111983420326e-01	7.802817715732889292e-01	1.347299136610391246e+00	9.294826131735595132e-01	3.957827903565475092e-01	8.776693017287691134e-01	2.105028042117185749e-01	-1.748202251305140287e+00	8.443560060414219137e-01	6.315136887169833235e-01	7.905704046492569859e-01	7.682896264349793336e-01	-1.138846789127264669e+00	-3.475055941671705728e+00	8.438440375438163166e-01	1.600710724936288187e+00	1.021729425000059033e+00	-1.345287170188152803e+00	-3.739946905808484434e-01	-3.248902084942068003e-01	-1.102934358023144323e+00	-8.635827205807078411e-01	5.432740499863463191e-01	-3.818685639716654090e-02	1.480658883916257773e+00	1.595317635741032136e+00	2.611869638884024569e-01	-1.954624876645183751e-01	8.451800647572663694e-01	1.326763778924477499e+00	2.652271841455390300e-01	-1.483633147793222529e+00	2.160487290502884627e-01	-1.403029096477027490e-02	1.778642452929952489e+00	-7.508581915794038109e-01	-1.507322712358904804e+00	5.062687751307165529e-02	-9.487932357724239152e-01	-1.924375737739874026e-01	5.840652906655401377e-01	6.358020946608312629e-01	2.503792373626487322e+00	1.047392671078703597e+00	2.128291583542491483e-01	4.197890841279267593e-01	1.477828005558895930e+00	1.557545311644074615e-01	2.057524197526946264e+00	-3.231354359267991638e-01	4.066821782141079034e-01	2.627690825185142742e+00	3.346639771092398963e-01	3.692240479443987256e-01	3.954049025772270465e-01	-6.772923413336688903e-01	-3.234133955464796872e-01	-1.945384766650672670e-01	1.191273692015901942e+00	-2.810280738883922380e-01	-4.748131878169722375e-01	2.481005945052003336e-01	2.867206607180536326e-01	7.370556131735827021e-01
