9.904543948980423784e-02	2.989808661856605543e-01	2.044109836928836577e-01	2.036237639685076206e-01	3.461350230684516194e-01	-1.023483841522045829e-01	-1.120635004679985669e-01	2.629843277213363972e-01	3.361150515651729065e-01	1.323701239526598079e-02	1.132971215477795585e-01	7.040744350496466741e-02	4.325041315693343991e-02	2.755778658982005469e-01	1.176000526774161892e-01	3.825548666057557723e-01	1.523963628644182389e-01	3.921003991987401238e-01	-1.466346490181612110e-02	-1.964506199814260168e-02	2.168265264216846788e-01	-1.231274162487540069e-01	3.313700345322418417e-01	2.775298745275161516e-01	9.133059215902782080e-02	1.351780180465450842e-01	7.641602547592815653e-02	8.103035339220322764e-02	1.144816452973376145e-03	4.460339874646360170e-02	2.193485334775232554e-01	2.340074520870737140e-01	2.566870642296417010e-02	1.079313565407644809e-01	1.741102798271753904e-01	-3.222901700499716804e-02	7.004363032924210142e-02	1.235031680257964032e-01	1.073684004829666416e-01	-1.167973816181367974e-01	-7.161075853508318267e-02	8.920806062626905619e-02	1.954337069701216900e-01	3.178893442450347190e-02	4.299447736085686145e-02	-7.314060414146174305e-02	4.951205282934853513e-02	2.863953822492954493e-01	1.629229429087454550e-01	-8.483158060251039245e-02	1.809871459053472575e-01	-3.003472613906402189e-02	-1.527380282806860973e-02	-1.506863222041024686e-01	7.954816839863534592e-04	1.438382438834020227e-01	3.334634112896088243e-01	2.385058582053675436e-01	2.192268481442655736e-01	-4.823790246626014772e-02	5.833195986847987402e-02	1.320079097213431862e-01	1.789716085423120884e-01	-1.487861391501744783e-02	-1.303958159633441249e-01	1.281019415566107995e-02	2.320950439509339436e-01	2.740218461897211966e-01	2.459827715262189740e-01	2.972894765210283841e-01	2.718762888562531801e-02	6.315559226530995107e-02	4.120221551978168750e-01	1.031690298674693418e-01	5.628723773410418962e-01	-7.690234041592379499e-02	3.682296389905879708e-01	2.816763207995441887e-01	3.169775987124910932e-01	-1.966541645981647324e-01	1.857319158321514910e-02	-1.334239169786761714e-01	-1.230330984620754825e-01	2.737329883820395493e-02	2.619293017879027463e-01	2.093104847201315288e-01	-1.884575304188277622e-01	3.574866056624037003e-01	-9.951944741236913583e-02	-1.740051943509980936e-01
4.421197994071580095e-01	1.318318317886780777e+00	9.054958351395659966e-01	9.019103099649281585e-01	1.528900372653489770e+00	-4.311614884024145278e-01	-4.715135969904243329e-01	1.164122445842408204e+00	1.485850823850096925e+00	5.375056901674261922e-02	5.046168943494427905e-01	3.155691792466366885e-01	1.828617298515943235e-01	1.224110991869631793e+00	5.180765687462099978e-01	1.679444537914059232e+00	6.462588860901439247e-01	1.717571754640946802e+00	-6.614112824756671061e-02	-7.725336756470323196e-02	9.384721104544068160e-01	-5.448158365196015263e-01	1.459126189376752203e+00	1.229879843599770428e+00	4.000144929892076595e-01	5.861211564314282585e-01	3.350139151530245329e-01	3.543495090494675481e-01	1.028020052835267213e-02	1.989441955134514384e-01	9.389183457572313207e-01	1.029566557328046583e+00	1.154051468499174837e-01	4.772942865046337357e-01	7.802230407508417009e-01	-1.278813788318781675e-01	3.115729989351499474e-01	5.505231151975188419e-01	4.621765214598330673e-01	-5.110989394254710216e-01	-3.283911319670138607e-01	3.981898735818787949e-01	8.708148950244516406e-01	1.344496981192165874e-01	1.898755857113420820e-01	-3.260932481590845811e-01	2.148657468135082849e-01	1.252376409500385979e+00	7.201755907243054811e-01	-3.758161952217693447e-01	7.954612438135008068e-01	-1.318271299493586624e-01	-6.100476637947423175e-02	-6.650421142605149605e-01	3.540080552990826357e-02	6.490070068229266687e-01	1.467907136065821794e+00	1.060047492492012911e+00	9.815732385242327274e-01	-2.021470488529966414e-01	2.338717956994238734e-01	5.856597611637529566e-01	7.811497852781844609e-01	-6.638310853963620695e-02	-5.740364174630977478e-01	4.981922315060156176e-02	1.010330833715350485e+00	1.209237459272714865e+00	1.081993550909772894e+00	1.306678761312942472e+00	1.332685996986015253e-01	2.767454951362598448e-01	1.817178136510321229e+00	4.481640484165779204e-01	2.483342219834708153e+00	-3.377436805633218242e-01	1.616334622892022344e+00	1.241719527959209257e+00	1.399488250963793590e+00	-8.632727733502832956e-01	7.063206132699501039e-02	-5.785339845227154276e-01	-5.444359867849030143e-01	1.259343235214686885e-01	1.161424879330980708e+00	9.096895313652280102e-01	-8.345308717877989446e-01	1.582869883457480142e+00	-4.434310723226146389e-01	-7.731792922193665429e-01
-1.252415720688919931e+00	-1.082969502969538089e+00	-1.400359184853067651e+00	-9.763063847475529355e-01	-1.673971631766010271e+00	-7.653358530720504316e-01	-9.209492819308279232e-01	-1.229003619338675746e+00	-2.041659239963926620e+00	4.693243617596859485e-01	-1.496942276005127637e+00	-8.523615672148600053e-01	-2.512878957990988815e-01	-1.971538660379740016e+00	-8.671555531993524468e-01	-6.615574462434445913e-01	-6.175716137358913116e-01	-7.261127796625272968e-01	-3.303434663319355091e-01	-5.203351173843066002e-01	-1.291055248579349835e+00	7.279951862071816215e-01	-1.220309610293304203e+00	-1.499829633782056471e+00	1.195112036235087757e-02	1.461710639301077308e-01	-1.708829502273931655e-01	6.077087493819193220e-01	-2.087635118812514456e-01	-7.693204475769039874e-01	-3.609486450390728129e-01	-8.139531060257783057e-01	-6.090346776943319496e-01	-1.087233998885011044e+00	-1.771429486253448760e+00	-1.094632165010685831e+00	-1.220882811363385390e+00	-1.615052287824582100e+00	-1.407932732541346543e-01	-5.989082242042376159e-01	9.788820529352461330e-02	-1.309087715221393111e+00	-1.721202725229503683e+00	4.298417835224970784e-01	5.878531962401337130e-02	8.703255078645554255e-01	5.945218348726558633e-01	-6.571349161191326893e-02	2.363905344873454273e-01	-5.986211007213440016e-01	-1.164769501074088387e+00	-2.883891686193257309e-01	-1.107422747317525769e+00	6.191156126076300392e-01	-1.005606059979880840e+00	-1.634945947824810952e+00	-1.138487077026747007e+00	-1.535762785818225673e+00	-2.000545374130015652e+00	-9.378883171723311207e-01	5.102558216545319825e-01	-1.642882135921819309e+00	-7.777212194824273395e-01	2.656649279780956552e-01	5.767123603747816851e-01	4.359876841748318577e-01	1.264317428462183035e-01	-1.410362679842815492e+00	-9.587265862638695291e-01	-6.749327068012622721e-01	-1.877788905095851391e+00	7.551859359520605164e-01	-2.268786123380064801e+00	5.093021883663850780e-01	-1.684589496206520876e+00	2.277433335573938455e-01	-7.898569875097625204e-01	-1.660511533143972596e+00	-1.124319762002139900e+00	1.210738449004556516e+00	-5.215438753978736131e-01	-7.777243894844182437e-01	6.779569700001105703e-01	-7.419553493053563376e-01	-1.746464886621090562e+00	4.274297642721332502e-01	1.387662949038386717e+00	-1.563393699897842382e+00	5.280926539547083909e-01	1.869158404736877666e+00
1.531098120308479249e+00	-9.216530828635003392e-01	6.916923026769969951e-01	8.337804504908467029e-01	-2.583870250334383001e-01	1.036061256918238360e+00	1.188110655578382913e+00	1.946674908508558011e-01	6.017086299495098822e-02	2.158072887742169821e-01	1.267432388779559327e+00	9.639280271867377570e-01	-1.740300760351364273e-01	-6.396596854351537242e-01	6.017280110680953698e-01	-1.697630799050762418e+00	-1.360728924479484681e+00	-1.074844635623874112e+00	-7.268564978312545000e-01	5.865146943266330570e-01	-1.139642040165425252e+00	-2.370327450913566891e-01	-5.786599103556927526e-01	-4.373842530535917462e-03	-5.702470557899573522e-02	4.593530826952846313e-01	-8.090642799866418766e-01	-1.317703994724207517e+00	3.455983092118402600e-01	-1.111807338108072030e-01	-1.220997139265517673e+00	4.687683050837183618e-01	8.800080859739903838e-01	-4.823629832569142351e-01	-1.489813870439896215e+00	4.444108879476895702e-01	-1.693757258442319669e-01	7.551160007460312462e-01	1.260669089011018894e-02	5.532511149555922048e-01	1.591248538005845425e+00	1.527002957542190176e+00	7.249134344138923325e-01	2.497334912239204674e-01	-4.343318555691079164e-01	-4.429470902755396344e-01	6.930716985247644679e-01	-4.080780340947274265e-01	5.410094229595177051e-01	2.206142787249604442e+00	6.702823443467225140e-01	-6.806821890664332964e-01	1.397288175654957998e+00	1.627699569551398495e+00	-1.042076704187623049e-01	2.066413558187483179e-01	1.669357969044626411e-01	-3.266382024668753603e-01	-4.067492235843406800e-01	7.679087718214768765e-01	-5.456200799503332366e-01	-4.193517754787901008e-02	2.836842711032733569e-02	-7.541367271016677920e-01	1.672834308067108755e-01	-9.303308020201980222e-01	-6.882667451743141873e-01	3.933402851083745433e-01	8.875090033643572296e-01	-3.877189316832093113e-01	2.296653333670342523e+00	-4.622678324333125421e-01	9.730501494721368605e-01	8.680526964307237747e-02	-4.379281416229559021e-01	2.004977121151997554e+00	5.853484358431444712e-02	1.384593145900348210e+00	1.890223314565312174e-01	1.424596192400659600e+00	9.871689268521098848e-01	6.446139216409259021e-01	1.577852621065488847e+00	3.726915212455197413e-01	1.387851393452558035e+00	7.488018061402950121e-01	1.177438659633515350e+00	-1.601680823851560909e-01	1.028827687236140598e+00	1.666885727809547524e-01
9.813500154774271733e-01	2.967164952207241857e-01	8.883714670785591849e-01	1.062312788484662374e+00	1.421660696974036582e-02	1.345633903303425027e+00	8.680050439283554242e-01	-1.359609168141783453e+00	-1.057051071574415912e+00	-9.375360725183351507e-01	-4.791025055161552415e-01	2.308847528187905895e-01	1.491644088027974213e+00	5.149434986507652745e-01	5.071145336895511307e-02	-4.425145349226886071e-01	8.075270547244259856e-01	-1.220281392073217619e+00	1.290885278977877748e+00	-9.601542516975692942e-01	1.272504439338156601e+00	1.203745070426015529e+00	-2.591240462549661006e-01	3.865695337314390412e-01	-1.570179797607825500e-01	-1.242549031313978647e+00	1.054697810987545170e-01	9.675795391138130030e-01	1.579687796070563810e-01	1.044586239950266338e+00	3.082412721531349598e-01	3.890339864184450547e-01	3.924952275778320065e-01	1.265880735070543439e+00	1.278314470558617577e+00	2.248511149282141020e+00	1.049771290069488439e+00	4.177445901352601076e-01	7.144968213571604998e-02	3.091200712900665781e+00	-1.334486826719947006e+00	1.013462219224813832e-01	-5.672179419445685378e-01	1.447784547686880308e-01	-1.287496051131929775e+00	-3.329963615062161431e-01	-8.021894239992284348e-01	-4.966528607390999772e-01	-1.573474813989590437e+00	1.350888051838937398e-01	-4.280798613852064838e-01	7.954830833918660193e-01	9.071543465009590523e-01	3.185895754047989858e-01	2.733095327177037070e+00	-2.304379680529723973e-01	-1.248714156424214350e+00	1.275161175457135698e+00	7.644506200061487178e-01	1.949503197527093334e+00	7.113435644559050752e-01	9.756715057676920155e-01	6.080883218724190131e-01	-5.459337035738514032e-01	-2.959653149018219853e-01	-3.406044122006795516e-01	-1.324319629362211703e-01	1.549922479802995877e-02	-1.378643909369389409e+00	-3.313146934507285035e-01	-3.649022748003475924e-01	-2.103478874662940701e-01	-1.658144324109122714e+00	2.343354570499782130e-01	-1.717396788821323739e+00	-1.689148117296258855e-01	4.941266080257506604e-02	-9.255939429680061226e-01	8.692148797341227029e-01	-2.059915247041300690e-01	-3.048149271184964482e-01	2.639432611217591429e-01	6.524757879812627115e-01	1.056832653104430086e+00	-3.527014029678237628e-01	-2.646945615986787903e+00	-1.841678221584465425e-01	2.694213124446934518e-02	-3.006731405668319757e-01	-8.816504367054633917e-01
8.677902013364777734e-01	-6.586282573603587931e-01	-3.976616296606853562e-01	2.906197946102135887e-01	3.629597259896762407e-01	2.542214952565300390e-01	1.253531746294562987e+00	-1.947219050425700038e-01	-7.953929487633876194e-02	-6.721281190008274731e-01	4.331357461966003353e-01	-1.554822490190022888e-01	-1.268307183046680553e+00	5.391960383276676039e-01	-3.258659554804784197e-01	1.213092888245928813e-01	-1.814773350227034954e-01	7.080079057067314996e-02	1.917544170052364327e+00	5.847627612636425720e-01	6.296539507647690437e-01	-8.417305966299676312e-01	-6.152809175710695078e-01	-1.468074089403375471e+00	-6.890619383790079766e-01	-1.298272514071536987e+00	9.145191115413134897e-01	-1.436907961390768484e+00	6.373695654288625834e-01	1.075280883274982946e+00	3.955495104975448872e-01	-3.636303387761393724e-01	3.391377465101879651e-01	-1.041210084174953032e-01	5.107696184636884018e-01	6.344916381970930885e-01	1.295353741400071534e+00	7.132732136575824500e-01	-4.381558296213675097e-01	5.054339428324344796e-01	1.050833304676007940e-01	-1.110475506471765850e-01	5.965855912222148838e-01	-3.698841866571523362e-01	2.947234939768004769e-01	-5.010500573342557828e-01	-1.592210323231652458e+00	-1.274463308919465465e+00	-1.152992189696524505e+00	-3.685543743015337603e-01	-3.133666058367984841e-01	1.917278831457206678e+00	8.101021405571094958e-01	-6.616035588913881105e-01	-1.449953586785379112e-01	5.189202307738618458e-01	-3.160742689116231574e-01	-5.774920885877092847e-01	5.408085039431244079e-01	6.011413777091163535e-01	-1.737189315693909997e+00	1.451495374949930195e+00	-1.087099387971511844e+00	-2.047987427819077111e-01	-5.120993297940031885e-01	-5.210573473048141224e-01	-1.313324518114748596e+00	-6.841688708902875504e-01	-1.869411439760921556e-01	1.580654501177022608e-01	8.238960663446398547e-02	-8.952571905610313685e-01	-8.415260004341071909e-01	-1.336225821769361666e+00	-6.720152060244309611e-02	-7.282787776516775891e-01	-1.168486745046700914e+00	-1.448468915644349320e+00	-9.545523713737414928e-01	-2.309868910408268416e-01	-2.407437955646187233e-01	1.432030535948084715e+00	-1.100212554110977070e+00	-1.044702808197911503e-01	-8.358814750804567373e-01	-6.666153987100165157e-01	-6.334438859463540350e-01	-1.925102394007217610e-01	-5.710215427909792751e-01	-1.675730082964787204e+00
-1.353425550583936987e+00	5.856397212405675123e-01	-2.663996818559022928e-01	-1.845140264278512188e+00	-1.242317995069708442e-01	-5.127728869899105257e-01	-8.716320812579880783e-01	2.318520634518209667e-01	-9.764886458788853141e-02	-2.557821121236169559e-01	-1.104990205610225873e+00	-1.122919870285855382e+00	6.900034542228228318e-02	-9.633840973756365722e-01	-6.829508665784150834e-02	-5.796923631234773833e-01	1.043765142950913827e+00	-6.559161726589232133e-01	-1.193884232984106786e-01	7.268484521325041525e-01	-1.170809599889120811e+00	7.179115991046403078e-01	-5.101057215387779786e-01	2.485616578653605802e-02	4.033948597578333045e-02	-2.535532835210143054e-01	1.658699042044902983e-01	3.159932884269285869e-01	-1.458294223042097826e-01	-4.645422597922432284e-01	-3.255855626063813291e-01	-1.195284589069569359e+00	-1.049704772908126804e+00	-2.374637937827040260e-02	9.562011013586929620e-01	-5.438998234802986526e-02	-7.420613182855519130e-02	-1.444418167327342628e+00	-6.697121764446751779e-01	-1.488760138725970517e-01	9.995645993488405656e-01	-5.913714624668827691e-01	-9.493943651580570853e-01	-8.914016985718518082e-01	-3.491752863217194025e-01	8.437612811193533069e-02	-1.924880560158074960e+00	-9.256899132381642969e-01	1.141134921454695951e-02	-5.706638330617711530e-01	-1.323228977473460910e+00	6.731402508422358322e-01	-1.384350995554656460e+00	3.540275062934105654e-01	-1.464701421348472421e-01	3.638363333957357337e-01	-1.158672243806353697e+00	-3.753328852910902125e-01	7.859385560138791860e-01	3.866388503726014836e-01	3.905415117863733077e-01	-7.710299558837858669e-01	-6.518673072102308952e-01	1.845386947033882841e+00	4.237425116282455551e-01	2.302913117551612654e-01	-8.302783440962535622e-01	3.935955542913962407e-02	-2.054803561885473417e+00	-7.412081602159488192e-01	-1.288961536305727185e+00	1.000198901199110146e+00	-3.558580457481698711e-01	2.225864673719374354e-01	-1.978077705448529455e+00	-9.115736218755456921e-01	-1.034617407381189791e+00	-3.010015727607187053e-01	-1.412017844056174143e+00	3.593395383028881729e-01	6.075059857333827695e-01	6.553005378487383736e-02	1.533440112263586841e-01	7.145282565755618487e-01	-1.224058034833097164e+00	-3.433833023183395228e-01	1.058984615947919039e+00	-1.607577578771885174e-01	-5.039506615848799997e-01	9.504293458746847501e-01
-1.503813266021240436e+00	-1.535338348852890222e+00	-1.530578547555601077e+00	-2.067611475028315215e+00	-1.304115040042575835e+00	-2.861887618310039461e-01	9.730205817820799519e-01	-1.098723080931678364e+00	1.067023967113198246e+00	4.938550096122480970e-01	-3.390357530103758621e-01	2.216535724843524957e-01	-2.386254102044357284e-01	1.622712730325165109e-01	-9.648164990426915111e-01	-6.469474185823443912e-01	-8.555060863714482045e-01	-1.972759116209995556e-01	-1.848451539148922462e+00	-4.329494873074751088e-03	2.903874369639077718e-02	-1.924851983473529371e+00	-5.635485239301518678e-01	-1.638699583687097228e+00	-3.008222278490939594e-01	1.224365659736975420e+00	-5.111842316814038112e-01	-1.266917950369200740e+00	-1.802477348813532165e+00	-1.423999382213777753e+00	-1.625104924560498487e+00	-1.419724290942381728e+00	-5.863889113144117315e-01	-2.652601952334376900e-01	-2.740459438954673255e-01	-1.224584880525655839e+00	-1.924174148479615098e+00	7.762608577256633335e-01	5.152010742364810936e-01	-2.732541674053517333e+00	-1.647407445479162735e+00	-6.791084591419638272e-01	-4.658139944461260340e-01	-1.722511308782029404e+00	1.701550782404207263e-01	-6.789413571690285087e-02	1.086181410156001004e+00	-5.918861037273324133e-01	-1.528357477789290764e+00	1.371433827400940220e-01	2.605759697367340116e-02	-1.301149231897662073e+00	-8.287263781884717240e-01	-1.808220276181146335e+00	-1.777341055325291297e+00	1.173668248079884069e-01	2.915809379055216977e-01	-5.927694919712942490e-01	-8.146967630200898647e-01	-1.227988057661984822e+00	-1.205366781060068559e+00	-6.477965274924259997e-01	3.150196052325680146e-02	3.545625098119999097e-02	2.555278578126301547e-01	1.606331843014108918e+00	-1.059541105320702004e+00	-8.907962541602233442e-01	-4.911989730183883296e-01	-2.341774298242274899e+00	2.869387435336580250e+00	-8.755744241433219832e-01	-4.928744127848288525e-01	-2.050558281991649690e+00	2.177830010953624162e-01	2.713712766193067741e-02	-1.343643899216251603e+00	-1.102336905760061825e-01	-1.045529145038160523e+00	-1.236013600636560072e+00	-1.747538227762444329e-01	1.752958592445940766e+00	-1.896217997670124555e+00	-2.357214046982946787e+00	-8.304132820519788405e-01	-1.073017239014262936e+00	-1.030300024982441665e+00	-2.087247939129313945e+00	9.379377103423423845e-02	7.101677925167858563e-01
-2.489764587977081334e-01	-9.784107324540520789e-01	-5.435552006446243700e-01	3.368294708422061440e-02	-1.419780556777790359e+00	9.803010904780877777e-01	-6.458470725333879114e-01	1.441747367288879200e+00	-7.914059556832723219e-01	-1.269313391622837850e+00	8.243180033865151746e-01	1.580376884219617528e-01	-1.313616444140428330e+00	-4.806683969346132179e-01	-4.668005772273962073e-01	-6.743903368883596983e-01	1.954333706331668197e-01	-9.001507281505526092e-02	-6.686261329115587015e-01	6.767129902543030928e-01	-8.487062748386408062e-01	7.981218315083575821e-01	-1.395346028124261117e+00	3.532293411104465708e-01	4.325306130595249487e-01	-4.945565026558781940e-01	-1.660689635639605477e+00	2.441029307664283887e-01	-1.478040631244302849e+00	-6.933891842875116174e-01	-6.416216542716344229e-01	-1.764232927593204714e+00	-1.099551524652698647e-01	8.526539668368680880e-02	1.020183487069951989e+00	-1.110892607687986033e-01	2.718522566125948781e-01	8.169952125125576892e-01	-2.787473552446545710e+00	5.343295118062949545e-01	6.213795141583052795e-01	1.145657707859288221e+00	-6.597999460563697127e-01	1.095491637719011147e+00	1.664716604566405467e+00	2.244322392449098036e+00	7.381969967736234928e-01	5.512596278454854337e-01	1.261786167417191962e+00	-6.304878331703870353e-01	-1.437684392924679422e+00	1.791071214948047052e-01	3.519250297884869982e-01	1.224097420758432309e+00	3.739066337987128619e-01	4.698796315240277854e-01	-1.745163671910516134e+00	3.239774476483730514e-01	7.374787617910008031e-01	-3.822953566436479433e-01	-3.792827204269565433e-01	5.633025924200891765e-01	-1.247191055148178851e+00	1.680885818889159999e+00	7.103438339208923979e-01	1.032443439545720931e+00	1.370247618235888920e+00	-5.429364183278362344e-01	-1.377875113654390304e+00	-4.123812489723658326e-01	-1.241616127400138270e+00	-6.176539546174223405e-01	2.477275187829048320e-01	4.159913424451301411e-01	-9.187274279658007303e-02	3.243488634832502049e-01	-5.332538609248947958e-01	2.087554629906173374e-03	-9.818969998659932141e-01	2.773230118110388553e-01	6.782865664091656255e-01	-1.023379409010485741e+00	7.832744624540168843e-01	4.528247694649569222e-01	-4.808477827818812833e-01	7.917089925662079697e-01	1.629929449950333342e-01	-7.826812356471916921e-03	1.100242542079618469e+00	-4.476056755490843142e-01
-8.389685943942184476e-01	1.657991590697978967e+00	1.574254808159831695e-02	-8.951997386467428486e-01	1.454208435395871746e+00	4.649372019550070817e-02	-6.086917377596167134e-01	1.012827372184571528e+00	1.255841154362765444e+00	2.683255739570908904e+00	1.438210004289646404e+00	1.362579930533797334e+00	1.937562418076325343e+00	1.696006712381532111e+00	1.765100734155225393e+00	7.970174061610949545e-01	-3.579371152031306843e-03	3.908136477760690286e-01	-3.630804154241702997e-01	6.234891584533851505e-01	1.746552691533868051e-01	1.922793739612386421e+00	1.780420171374935912e+00	1.550142090422523378e+00	6.296647713832963511e-01	-1.751913214647392025e-01	1.204974253442519627e+00	1.120889632465146724e+00	1.721944079720190812e+00	6.227242259809790959e-01	3.369887944595625351e-01	4.437028065103478247e-01	4.265011396373474123e-02	1.084262595438240995e+00	1.333455253890361680e+00	-1.016143924027441026e+00	-3.298600656034768042e-01	-8.669017723177364632e-01	1.822956514055870114e+00	-8.258650071541799864e-01	1.017078864980512254e+00	-4.530518577267222957e-01	1.963000029105448352e+00	-3.839046955157545127e-01	1.741272031335286075e+00	4.602023359928490431e-01	5.362313286778958021e-01	1.003862061456537447e-01	1.787479329037665599e+00	2.415239215947180551e-01	4.370779835584429840e+00	-1.977767921243541505e+00	2.456867869395232273e-02	-1.173433775126287104e+00	-2.195698538118475984e-01	9.161845773357126799e-01	3.535760845113343542e+00	3.835424760548349354e-01	-1.189514738597327037e-01	-1.367970459602904976e+00	1.218926168386600173e+00	-1.017457535985363482e+00	1.190820697167016329e+00	6.992915689788967715e-01	1.169493444898713763e+00	1.613131410873116733e+00	1.297535093816071239e+00	1.017028287448587198e+00	3.898087255035745713e+00	9.726537066274369980e-01	-1.291444347321158703e-01	-9.306720100242785176e-02	5.417806727883335283e-01	-8.368994666492146628e-01	1.728995969775139363e+00	-8.953246108987433782e-01	4.038245618604372478e-01	-1.473872303983790655e+00	-1.106645347951451308e+00	-1.494048647691519127e+00	-7.955439978368151754e-01	-1.072486817630629918e+00	-8.842054736694783257e-01	3.931294175306678240e-01	1.745178635833765091e+00	1.428717227495962527e+00	-1.023637084303011591e+00	2.270276420036927700e-01	-2.466916585040746845e+00	7.974053734993351572e-01
