1.310652597985509649e-01	3.030360245086525725e-02	9.212015593106546128e-04	8.740336455896398349e-02	-2.035134927162314186e-02	-6.139091549737924619e-02	-1.792725785376922398e-02	5.206295618592780144e-02	-2.164719115847087497e-02	-7.117669107433461512e-03	1.207490876746966091e-01	1.756639427582502300e-01	3.282939692314103264e-02	8.674503767696073453e-02	5.522089719377006045e-02	1.197069697424128776e-01	1.103024196151658198e-01	6.158922749334706098e-02	-1.256830693358938073e-02	1.092592221481615555e-01	-3.945895783480921071e-02	-9.805120015648710607e-02	-9.096385637382746470e-02	-1.537070896718940038e-01	1.951093253955136497e-01	1.932543309392725506e-01	1.120713075723722418e-01	5.843098643928226060e-02	2.036887184463790912e-01	1.739222736508505285e-01	-4.764858135471258110e-02	1.484085979093171803e-01	6.455407799390668055e-02	2.338839926013561946e-03	1.729093062941627901e-01	1.167743918972265205e-01	1.314614231897263674e-01	-4.233776068623711780e-02	5.600082369298228085e-02	5.819961373497076207e-02	3.371338913971848057e-03	-1.581693351647804266e-02	1.506356192473092860e-02	1.264091452314969610e-01	-3.534261620752779387e-03	8.582141527943396020e-02	-7.024391615993345883e-02	8.364696570357391114e-02	-8.835108498295711488e-02	-4.555267032324405302e-02	1.172001432436707014e-01	-6.105658956245784558e-02	3.080988232828922591e-02	1.065784624499913069e-01	-1.221905957917330532e-01	9.596257725341143796e-02	-9.122496887657789624e-04	1.039887309315014746e-01	1.349751912721135760e-01	1.914173616037732201e-02	1.449794908980223118e-01	6.179845751200383625e-02	2.192858273686480730e-01	8.577021795768463575e-02	1.247625754310574958e-01	-4.337103200697228073e-02	3.477601574198505019e-02	5.828677525455962238e-02	5.572339972518511320e-02	-2.073440627817887613e-02	-8.582506553011420847e-02	5.490951039668495043e-02	-1.048171735848649755e-01	6.327209542152001376e-02	-1.651932159928268251e-02	-3.731763133894825529e-02	-6.707598755862592688e-02	-4.766700240406892414e-02	-2.135163702589890425e-02	4.630459472643026070e-02	-3.116860792788492349e-03	1.264058310365638420e-02	8.025401551115436682e-02	2.177495954659970367e-01	1.733510080205600823e-01	-2.442966801211301012e-02	-5.031202617107898012e-03	2.447914145322654667e-01	6.216633236702891196e-02	-5.435581609430819444e-02
9.864005448223046590e-01	2.331037104096892743e-01	-3.671355684724274520e-03	6.165565429845996093e-01	-1.611326221675867532e-01	-4.848875776280677230e-01	-1.462776112250770699e-01	4.156886797307674519e-01	-1.758612120108097587e-01	-1.515403688746830013e-01	8.622824529001797966e-01	1.304432397945359368e+00	2.324509645402846325e-01	6.148273512070052682e-01	3.952548275512194897e-01	8.987905572428744883e-01	9.093983833095652392e-01	4.993309942962598225e-01	-7.270989469332113375e-02	8.737810646742556475e-01	-2.442266958851316283e-01	-7.744324400448895362e-01	-6.815779455788133490e-01	-1.081703344937497757e+00	1.416223646389390689e+00	1.412739797604146919e+00	8.620408391549186922e-01	3.867412854669848854e-01	1.528322147534993292e+00	1.310970799461584679e+00	-3.790062232550843735e-01	1.113803973399327019e+00	4.555617932369475098e-01	2.524851783042506362e-02	1.276192065830206390e+00	8.485304171383918348e-01	9.689214307654842040e-01	-3.097333607574202508e-01	4.040845243726118863e-01	4.863851945436960533e-01	9.065123761247764755e-02	-8.238350872964021743e-02	9.016911237837622883e-02	9.094556708480869833e-01	-1.039553650197749257e-01	6.245693096546287570e-01	-6.056633176110400862e-01	6.223062961600684950e-01	-6.608652900883699166e-01	-3.168954874291815549e-01	8.698363473260086742e-01	-4.832109105277642702e-01	2.017936502547325872e-01	7.093038431166677205e-01	-9.241867183993819346e-01	7.012912107369293491e-01	-3.149836514530515719e-02	7.670623872174135993e-01	1.006468401534702517e+00	1.547615089148497158e-01	1.082776693340854912e+00	4.457499184586630747e-01	1.614654451166475768e+00	6.286095406060697721e-01	8.753164951935828997e-01	-2.941432805108599169e-01	2.890331994913594715e-01	4.502030238996976297e-01	4.455305152702243032e-01	-1.720488182987182368e-01	-6.120308650196450984e-01	3.969782975118969492e-01	-7.934082368696997456e-01	4.890376589694886422e-01	-1.590176578136223429e-01	-2.999927821714054588e-01	-4.768768085828056225e-01	-3.418888766070137808e-01	-1.167537558496088840e-01	3.178698749974016580e-01	-6.584337590425493048e-02	6.888957550225094373e-02	5.531101873650737799e-01	1.614112735422867484e+00	1.229971403376056038e+00	-1.914430162817784831e-01	-6.369189717492054759e-02	1.792469854682441355e+00	4.425640418063399584e-01	-4.202485408758087071e-01
-1.151844106432347248e+00	-3.886538219711005437e-01	2.150023695329148776e-01	6.567330873038774997e-02	6.780377368182275433e-01	6.991815262164231548e-01	3.101524567044023351e-01	-8.858939648857817595e-01	4.281544370106755149e-01	2.965454392130567607e-01	1.057382442173884357e-01	-8.423033481752019158e-01	5.084722137469663839e-01	-1.083529321678585594e-01	3.340364578899317483e-01	-8.166985261911902105e-01	-1.838951752811931684e+00	-5.997152649015231596e-01	-2.817276810485699889e-01	-1.720912019027436735e+00	-8.077749587008338228e-01	1.071159577154498388e+00	6.060035924579664224e-01	-1.036411429264781914e-01	-4.646688889441919490e-01	-5.953000907375408657e-01	-1.212710760452172520e+00	2.235634423377931557e-02	-1.391447917432229620e+00	-1.241267368368778934e+00	1.067074555149088111e+00	-9.286465899455926820e-01	5.519415278694663612e-02	-1.565608327236959751e-01	-6.792385461626624377e-01	-2.026368035307362647e-01	-5.168606897984019399e-01	1.404797796790525910e-01	2.612889074569047509e-01	-6.817003125350018511e-01	-3.691473214229583077e-01	-5.367504793498613092e-01	8.877905966629642820e-02	-1.553735537050658644e-01	1.267080110298149043e+00	-3.022364502010405629e-01	2.172173628640678089e+00	-4.945838864840002014e-01	3.837049081098653502e-01	-5.667545996493479343e-01	-2.215594585056992194e-01	8.052177059938130377e-01	5.988490905344949766e-01	8.539870267853696406e-01	4.774611090171455574e-01	-3.260177368623386474e-01	3.394636282748508815e-02	-6.477208019653483140e-01	-7.730741604298302372e-01	-3.550396359351507547e-01	-5.119966049132922414e-01	-1.638507653499339245e-01	-9.587942368269046778e-01	-1.717019708817949242e-01	3.128066093082649823e-01	-3.604245909381987301e-01	-5.963486764854597499e-01	-7.160987859907329556e-01	-7.559331587297665189e-01	3.933231752942611403e-01	-3.634186173952285714e-01	1.636701542924100380e-03	9.519167173889347966e-01	-6.717001293418106700e-01	5.828653138556235680e-01	5.554180735033772409e-01	-1.782165749196541749e-01	-1.097901409376036141e-01	-7.184672327297696448e-01	2.355595101652322998e-01	9.212131338353569676e-01	4.810481347730339308e-01	5.063320055940595532e-01	-1.167333100597887086e+00	9.042947910198304018e-02	6.362856328820927221e-01	5.031596114890721783e-01	-6.304550549703298312e-01	-1.495474773298345883e-01	6.130488893560637198e-01
8.498632786387328997e-01	1.489664094642197643e-02	7.183459985599850439e-01	2.730639425856480895e-01	-8.853083146174524076e-01	5.702613054555749628e-01	-6.500956157790224732e-02	5.603032455619190166e-01	-4.688319965497991099e-02	2.202102613620816329e-01	-4.118047077942943446e-01	-1.031679290655438258e-01	-8.326195282132444753e-01	-1.694936541350807735e-01	-1.139189354673920906e+00	-1.406947366507165786e-01	9.676443495788387139e-01	2.811227678690444431e-01	-7.602584222068896336e-02	3.696282292478373366e-01	6.345286964124086104e-01	-7.868663688593866556e-01	-2.781833325324469808e-01	4.898891322721412034e-01	5.916178322315306104e-02	-1.811834537382801813e-01	5.651131600166489632e-02	-1.641710204483892155e-01	-4.349586763268067369e-01	-1.613148959517781422e-01	-1.325643551968689327e-01	-4.693768778930501595e-01	-5.224641035057777522e-02	4.111694919415765925e-01	-5.337857238975267649e-01	-1.200412545250448604e+00	-9.071275215183335350e-01	-1.000099941614531265e-02	-4.270254155968183918e-01	1.191754073753649834e+00	2.967037624818959496e-01	-2.696537894271478497e-01	-5.121832307790035177e-01	-9.703871954011757950e-01	-9.276008936601689570e-01	-1.623417239656952116e-01	-9.147122235715094973e-01	9.361303770347645381e-01	2.480360810636206559e-01	1.270264011817330063e+00	-4.622297010346859136e-01	-5.844019992528762808e-01	-5.553015101546278087e-01	-1.879445130409798548e+00	3.445917379415679438e-01	3.597583219377579744e-01	6.874074298972426833e-01	6.216664092298759270e-01	-5.059016015502738606e-01	1.467727457542345737e-01	-5.037984727143680619e-01	-4.292984506690297186e-01	-3.734786049497815230e-01	-1.104974384736889803e+00	-3.148695245131425402e-01	6.715086131162403271e-01	8.171901229619232820e-01	1.067579252156796166e+00	6.975647556284956252e-01	-3.727570899539918159e-01	2.136433377342639162e+00	-7.075323010627068143e-01	3.954757238056291757e-02	3.932904391850527426e-01	-1.100890706515723627e-01	3.976170314512233323e-02	1.230458051905697792e+00	7.783609809472464836e-01	1.352044928027858806e+00	-8.657222059501783473e-01	-5.911696772184827919e-01	-2.058031264455035259e-01	-6.143940367072315833e-01	1.781301005559301764e-01	-2.581254583774700295e-01	-7.150603521865415146e-01	1.038933893018888638e-01	-1.064041872256484167e+00	-5.707995496989420187e-02	1.466805467201157120e-01
-1.491256818326004152e-01	1.837103632431272560e-01	4.830379356459997275e-01	-1.159901280463232043e+00	3.416092418090021510e-01	-4.510648720713372750e-01	8.544872810457913026e-01	3.373855034841564682e-01	3.886409403262612861e-01	5.964169800427505247e-02	-1.045302615807828461e+00	-1.046706795209782825e+00	1.428504983071416934e-01	3.754972054495739897e-01	4.561643871406644846e-01	-7.118631962386855472e-01	-7.778772567031770890e-01	-8.839334496565357524e-01	-7.531054824698569794e-01	5.480107881242058526e-02	-8.479850369788242970e-02	7.330537331126106837e-01	5.200938994723016684e-01	1.084773953663043855e+00	-1.303234198987946568e+00	-1.208720208603305313e+00	-7.439561926324780861e-02	-1.140454844146649993e+00	-8.496444484362356553e-01	-1.014452757341472333e+00	7.123104631463729464e-02	-5.727955334491335870e-01	-1.155842469815931528e+00	2.386275579215350884e-02	-5.083264914940662793e-01	-4.787869352920381960e-02	3.747939234564055533e-01	-8.273841752655114457e-01	-9.136361158427639406e-01	3.872330499461513198e-01	-1.286563257306681529e-01	9.904804119615386870e-01	-5.373046694109414601e-01	-1.204793836431051979e+00	-1.330138994999682023e+00	1.231351343199244691e-01	-6.403483639035569830e-01	-1.160074062441392995e+00	1.778661812697788225e-01	5.784840175605445722e-01	-4.508874572378406276e-01	1.261704098633495974e-01	-1.066230687662995003e+00	-7.787957925198011333e-01	-3.405630271938391851e-01	-1.352440420887248251e+00	-1.249232014777158950e+00	-1.265242569174700238e+00	-4.863127327513126485e-01	-7.108268285844708823e-01	-6.101015073367975772e-01	-5.945403715606832895e-01	-8.676308543627708758e-01	-6.088118585850381681e-01	-1.203731931638414077e+00	7.272709657732897570e-01	-9.377476443856215260e-01	-1.535970007722916364e+00	-9.233375280968292298e-01	-8.261155013410643733e-01	-9.405134229130419632e-01	3.701566469489369071e-01	-5.561358355342459897e-02	-6.266944761296915356e-01	-1.255836225290103192e+00	5.592611774355386867e-02	-1.538040236232821156e+00	2.127476815566037641e-02	-6.388054041805528716e-01	8.949451949543077989e-01	-7.529121432189525009e-01	1.418069048511385599e-01	-8.509866021313329254e-01	-1.209008548903334646e+00	-7.155719307666041917e-01	6.206613016404770589e-01	-5.843240324602262392e-01	-8.541066585030134828e-01	-1.364790434834007582e-01	7.322932837719416110e-02
-1.343334476769288077e+00	5.880844207187565509e-01	-1.481400014484682837e+00	-1.087433366457253969e+00	6.924208968663364550e-01	3.995388638125880187e-01	-5.311912097077270412e-02	-8.659267433516152357e-01	-6.030476852801098797e-01	-9.352795385818909457e-01	-9.171727654855148515e-01	-9.158887778244864109e-01	-8.398014089480932975e-01	-1.952710958262888763e+00	-2.152518279033118487e-01	-7.147017532711767707e-02	-1.873340574507859763e-02	5.417521092335580990e-01	3.598382426430513092e-01	-3.473244503886996903e-01	3.916292196914978874e-01	7.108367608294310913e-02	1.455528552968425426e+00	2.511648002404440749e+00	-1.722866343157579694e+00	-1.264476634311069159e+00	1.492401170689364454e-01	5.390821114684257731e-01	-2.433769415862180596e-01	-2.136135862166383959e+00	1.418371480344418623e-01	-1.469614278522244355e+00	1.288735915373916407e-01	3.833455439454475089e-01	-9.628509939357942082e-01	-1.141572688127012070e+00	-1.032674245696377779e+00	1.509532799448198626e+00	6.243485783658403454e-01	-1.106542900644512439e+00	1.640066032232318505e-01	1.085997879403731270e+00	2.043812101980685192e+00	-8.207156537817532627e-01	-1.498736250272886483e+00	-1.518603319235955373e+00	-1.244694388290448872e+00	-1.113464411674854215e+00	1.301687591047299419e-01	-4.377899247517811343e-01	-1.537965952921772850e+00	-6.295305561433406361e-01	-1.562747679491344632e+00	-8.046891530115469759e-01	2.998591186610267689e-01	-1.400069923441119579e+00	5.101031551125604357e-01	-2.492943254196935687e-01	-3.199989977264582341e-01	1.351842466645593321e-01	-8.968084273447018973e-01	6.044614972498779659e-01	-1.036859058401930822e+00	-1.141353175237389994e+00	-1.346217146713319934e+00	-1.954549646821386599e-01	-3.652012120062498451e-02	4.150508351675193941e-01	3.084603430372290789e-01	5.532058210718084901e-01	9.526444962807438799e-01	2.964570341305266046e-02	9.037428807985307122e-01	-7.280482445884151055e-01	5.589858984605436953e-01	-2.426451410500483963e+00	-8.117711787553280947e-03	6.323351754012034309e-01	-5.000777186594320689e-01	-1.259007218535351358e+00	9.706684659492262890e-01	5.207376875213119705e-02	-2.124461945260048612e+00	-7.224110582437108796e-01	-2.288648030904072428e+00	-5.563493225796010133e-01	-1.104364761623040980e+00	-8.698639111675459112e-01	-6.393646285386912487e-01	1.094708818112258564e-01
-5.447643615653479099e-01	-7.400237363442965233e-01	-9.138882556629313036e-01	-7.673003657892052409e-01	-3.948326328267286883e-02	-1.066975043839071047e+00	-5.304221131507941278e-01	-3.192890638357023803e-01	-3.909233844154787474e-01	-5.478745231643610270e-01	-4.114630506963892764e-01	-4.842435276568927138e-01	3.388039504928469503e-01	-2.607940927329461256e-01	-5.073918090572413497e-01	-2.777637513625121901e-01	3.257347429110349912e-01	6.846562805060623091e-01	1.854128231676014815e+00	1.548498779090912381e+00	1.873588512738398437e+00	1.662439115218230956e+00	-7.496235985881794135e-03	-3.640778289744083795e-01	-1.475098637796416812e+00	-4.654224674714588228e-01	-1.089290570953558301e+00	-3.428420117908646536e-01	-1.276529882622282397e+00	1.399237544640461461e+00	-6.604245734147973224e-01	9.647262578051596371e-01	-9.208385360824458132e-01	4.407848884718086335e-01	3.003932515472991227e-01	1.048521737298425238e+00	-7.916807756027764986e-01	1.401399709015417328e-01	-3.311219547870238866e-01	-1.464921183242766656e+00	-3.120208546468445365e-01	-1.146413241185956777e-01	-1.375516228141001163e+00	1.708943748302125920e+00	1.859430414988197722e+00	2.435100245372519567e-01	1.566301366321299460e+00	3.305448565725320198e-01	5.787104355279720780e-01	1.609302570707110865e-03	4.601164910751058268e-01	1.073516979084037537e+00	2.437760919883912969e+00	1.319974687852230932e+00	3.262346884211798859e+00	8.222295606387118871e-01	5.359426172011144685e-02	-9.083495142734114569e-02	-6.575965429393703099e-01	2.120613630474976752e+00	-2.046748455273364742e-01	-9.607611225508705388e-01	-9.951450119483272738e-01	6.616962445622432964e-01	4.912891181966068666e-01	-2.234920040436454980e-01	1.558217780132652441e-01	6.880957829827865080e-01	2.758881524548235098e-01	6.797831161781517917e-01	-5.612115121880169033e-01	-1.126653804600082243e+00	-2.851247919804362208e-01	8.637222318948599709e-01	6.004021587548538097e-01	2.743882600630673352e+00	8.156484955478737753e-01	1.223618776233780375e-01	1.274543826542394731e+00	-5.758094115492229381e-01	-1.078296253085696987e+00	-1.912509622913167451e-01	9.063630220856873088e-01	-7.525888964440714535e-01	-2.390860758251299512e+00	1.693337182196873458e-01	2.146051936339902433e+00	-1.118281688825335740e+00	-5.946913146889708512e-01	-3.521418093199629729e-01
7.356026530509396366e-02	8.904206939805356935e-01	-1.090973538176257085e+00	1.530179670700922978e+00	4.711397217269417959e-01	3.715620610987923622e-01	-8.329672241157135559e-01	-1.244363271789213771e-01	-1.933294527307113375e-01	4.143931256266065732e-01	-4.334572922823805574e-01	-1.636099309332693652e-01	5.575637073112792164e-02	-3.404861908408616904e-03	-8.050890711502608488e-01	9.593455782563682366e-01	1.219974336638648960e-01	-6.962110493653889121e-01	3.491772166181488224e-01	-7.500583048226392435e-01	8.913684042057986277e-04	-1.387401229572625239e+00	-1.053548436312470971e+00	-1.250173206310920992e+00	1.822467671239723641e-01	6.312597459278020962e-01	1.553188607871162363e-01	-5.903667155301333125e-01	1.470714727078676232e+00	4.373295597558143344e-01	-8.211061438023040671e-01	7.512805625714652491e-01	2.804718305031302927e-01	-1.974164241054674029e+00	-2.190438421479259101e-01	9.659904616192485638e-02	8.050203280158478580e-03	2.661393575780788279e-01	-1.849330715585977281e-01	-1.519612279655645271e+00	-1.927015234073433669e-01	-1.625518051367781103e-01	4.383179511685898477e-01	-2.429074530070825244e-01	9.828902246832200706e-01	-3.766047201972322345e-01	-2.414328994273428342e-01	-4.394172497743947248e-01	-1.402728607031946406e-01	1.140380074080357353e+00	-2.519974862980297048e-01	1.672580449919258694e+00	8.466199108678246210e-02	4.677046077022875559e-02	-1.093051245568142260e+00	-1.207793323527869056e+00	-4.918618521093477969e-01	-4.521084062471015241e-01	1.406630241221909383e+00	-2.898243123515562014e-01	-4.105956575989576085e-01	1.565720134544167086e-01	-6.026393923853702317e-01	1.617985091121225905e+00	-9.335045726192965354e-01	-2.130146748180612171e-01	-2.679050360265463060e-01	-8.634692459862918223e-01	-6.472866036443312154e-01	1.467373752563436162e-01	-1.839428583766622660e+00	4.924394016716343581e-01	1.323225078286126011e-01	-2.984184616503931034e-02	-6.784722742552780073e-01	-2.295580039067239286e-01	2.066910839401292943e+00	-1.791169973356111056e+00	1.315403390206297818e-01	3.839364542732109364e-01	-2.624800895032258219e-01	-5.890288963233915043e-01	9.078723577863470617e-02	-1.627821583321125809e+00	1.045809645881731642e+00	9.195716705750657527e-02	-1.401559828284413944e+00	-7.048385441182434263e-01	6.584712885496428747e-01	2.305048305180678117e-02
8.704031257340951733e-01	-1.410023676894813116e+00	3.521365563304319490e-01	8.062804902260326534e-01	-1.266930279712616070e+00	-1.294738401689445595e-01	-7.531472365454809637e-02	3.935302168483073015e-01	-2.179369059437469558e-01	3.205041423003078260e-01	6.353608143449467061e-02	6.306740241228869781e-01	-1.264605505233577509e-01	-2.660709800858294116e-01	5.308810689131975291e-01	-3.140590786393266942e-01	3.514867004115260762e-01	-4.407712538141606018e-01	3.857555211150364149e-01	-5.774090340607060945e-01	-7.581527350273645771e-01	-9.552404884025372800e-01	-2.664995886526628447e-03	6.691922722051065753e-01	1.393226763080046782e+00	-5.503369299106025681e-01	3.674245448475049747e-01	2.032785346032837670e-01	1.533734741656355816e+00	1.754522885258147813e+00	-7.676836882261915962e-01	4.425106652941022123e-01	3.845794638889791228e-01	-1.249910779664523824e-01	2.256950541428522777e-02	7.979223838804859747e-01	1.490885170713145635e+00	3.363772233889420482e-01	-3.526982034001316380e-01	1.240393567356227411e+00	7.475075067060596989e-01	-7.599054125676013571e-02	-6.047931369814739666e-01	1.532403664204981864e+00	1.139105416699622286e-01	-6.382881065529043552e-01	-1.028413649876472435e+00	-2.557530623768932698e-01	1.229061407271569983e+00	-1.985921209611168026e+00	2.048040075357381307e-01	-4.345622278013546169e-01	1.438209198067727623e+00	1.695292214504901529e-01	-1.529446527816038237e-01	1.085234135027491442e+00	3.370325262667983046e-01	2.932457192035994864e-01	3.944857844079306952e-01	-1.089719600624523554e-01	4.589431846504049561e-01	1.341921753470001422e+00	1.799150312994583611e+00	3.288972951452279747e-01	-6.917200999295786135e-01	-1.356221358104089614e+00	3.755880760283861197e-01	1.525932156043212917e-01	-1.656718585037381397e-01	1.613345594348522427e+00	1.608411181449955984e+00	5.639852636985481088e-02	-6.741633542860460127e-01	1.087801215079364336e+00	1.442863133327792591e+00	6.688498551989153773e-01	6.843153404693462782e-01	5.283354952678139815e-01	3.638449296741297356e-01	4.059986760671688288e-01	3.428124449792308709e-02	-7.842339481012547964e-01	3.846644824365012538e-01	9.339217704041454793e-01	1.495975895548416812e+00	2.412036887671759611e-01	1.738274790574447226e-01	1.130191941750521512e+00	-7.049922125042339394e-01	-1.255587516216911448e+00
-5.915307512982574956e-01	3.275996289765566449e-01	1.266526910077778512e+00	-4.211287198804125054e-01	-3.738492982537554021e-01	2.020261577906039552e-01	5.170000271275663195e-01	1.076897754256496809e+00	3.162228738334264544e-01	7.166383036075881785e-01	3.712642304508292912e-01	3.945125143529506495e-01	-6.491416948207882898e-02	6.955050383057628238e-01	5.226188222166362474e-01	-3.646564358914712867e-01	-1.139122672908723821e+00	6.438711469705544754e-01	-7.544284150133889755e-01	5.937382547936960187e-01	-1.098479000824422250e-02	9.088698755997220990e-01	-1.674533435375976098e-01	1.063777226224963540e-01	3.530190360837980879e-01	-3.506680117793772866e-02	4.581455618497898841e-01	6.662125779718039986e-01	-8.521284790282782629e-01	5.186985634851867255e-01	1.905886200475879755e-01	8.488189989883916375e-01	1.474216701335700486e-01	1.704659780959979776e-01	-4.340724270338772728e-01	-3.027855982896498002e-02	1.361030855112109472e-01	-1.426832795681852728e-01	-8.401942008012762697e-01	2.794257002603423024e-01	1.820069124958813567e-01	-6.196630091332321344e-01	3.225571190850862191e-01	-7.492399790089261380e-01	-3.490467328401317126e-01	9.158092332723953843e-01	-1.891214961744484835e-01	8.424381522223391983e-01	-8.376325258768274606e-01	-1.732532580326071325e-01	7.370861481205024379e-01	-4.384637257526515786e-01	-2.531343954942627539e-01	-8.556279420226757526e-02	-1.079165440394785458e+00	1.437075299430932596e+00	-7.784763693863126777e-02	5.858169282178457005e-01	-2.921748388541634336e-02	-3.306391996174171122e-01	1.175106031986768551e+00	-4.718775249076970213e-01	-3.229426547713522277e-02	1.528436275181207948e+00	4.571267567106127028e-01	2.181160338644382968e+00	-1.998895068746985582e-01	-7.471240682488603513e-01	7.211984031161495778e-01	-3.188279856107553711e-01	-4.403671368273550657e-01	1.483156819957380579e+00	3.505881758074125276e-01	-3.975237548520406117e-01	2.930683893774592708e-01	7.322095028445981812e-01	-4.975107584354829943e-02	2.939588120160420148e-01	-3.166046859666753199e-02	1.657235695261504160e+00	5.039302360807779158e-01	-5.634562097137458814e-01	1.287632634697718492e+00	1.374019430497990024e+00	6.464970959362227321e-01	6.417489098724737939e-01	-1.223252182148814177e-01	6.196116555572962481e-01	-2.316545927028988150e-01	7.716638188242352925e-01
