-2.904322156711050193e-02	-4.997510076261214851e-02	8.248802066971703748e-03	-6.645621250207299317e-03	-6.192169349815260931e-02	-5.577468733609627916e-02	-3.946340777422945034e-02	1.166743712025524599e-02	1.325756380923347882e-02	7.935827910321220646e-03	-3.540970448227519218e-02	-2.966137857692410025e-04	-4.231449678257406116e-02	2.376139114599112867e-02	4.783398122297459476e-02	-3.554092536130930291e-02	-8.617714158459634580e-04	-5.965270430913208188e-02	-9.610565423036414659e-03	2.920784681156471992e-03	-3.097310604847550511e-02	4.392565345891343009e-02	1.072435158873506073e-02	-5.932651078095953039e-03	4.430325489096900715e-02	3.111629279289428521e-02	-1.792074073626116000e-04	2.279577664140688270e-02	-2.175782059993413425e-02	-2.053113588627560049e-02	-5.407855644997044270e-02	-4.372741407597016336e-03	-1.048336874302993908e-03	9.072204743804141922e-03	-4.112227766444089688e-02	-7.730315449237461223e-03	-2.133169063430994175e-02	1.129464092262543904e-03	6.956675438276075860e-05	-2.648411335632987543e-02	2.482803486026433776e-02	6.940195738169471426e-03	2.734448066242771078e-02	-4.513981959410186262e-02	6.029266837513649890e-02	2.362365413325994215e-02	-3.062417224097275723e-02	-3.733891255819649091e-02	5.091183252615746890e-02	-1.645554939521779239e-02	1.328672747639546813e-02	1.635291964147344082e-02	2.696621873447366952e-02	-3.850855185908508976e-02	1.105638931213573373e-02	1.802844811963562680e-02	6.263173115668091775e-03	-8.280755067782032477e-03	-2.606743641995594787e-02	-1.898518642885891825e-02	-6.068376959793234798e-02	-1.923948399900290637e-02	2.044501529540774035e-02	8.907080492681547848e-03	-1.859433436320685404e-02	2.230308230923675611e-02	3.654357949351811578e-03	-4.141303996638738549e-02	-4.495239060425215705e-02	1.599877375507844854e-03	-2.081307675788009182e-02	-2.271271288469395300e-02	-6.245340556463452840e-03	1.460960065132581830e-02	1.814230217798461567e-02	-3.657383173848020343e-03	4.916391075846605029e-03	3.796007386786189042e-02	-1.007726262606697086e-02	5.153089382562377890e-02	-5.763584228326526504e-03	-6.566577223988970258e-02	1.048367549419974929e-03	4.490655036268464267e-02	-1.166694765963530341e-02	1.922140249078704843e-02	2.525615966274178878e-02	3.056761924405462447e-02	-2.873422174523865974e-02	9.572711926269296748e-03
5.949451410495485426e-01	7.506173091182569701e-01	-1.525509900966004750e-01	1.787479313982495155e-01	1.138417997366487411e+00	9.668060993545275483e-01	5.804453687779574933e-01	-3.511657281669642305e-01	-2.750423242120478839e-01	-6.201135174014346108e-01	5.643620632270023307e-01	1.987551827531117421e-01	7.083924661809619661e-01	-5.520731221140395828e-01	-5.916347699051255349e-01	7.927331921371927326e-01	1.997600397563892849e-01	1.059048269863964054e+00	1.759219279143245385e-01	1.754146672579750543e-01	7.844197684376768009e-01	-9.284320922407416354e-01	2.374016907855760680e-02	4.341870347616466064e-01	-8.420061264416278668e-01	-5.778215732301460461e-01	-1.217387321034125829e-02	-4.916046483835358472e-01	2.404858153367702978e-01	4.481043012837899742e-01	8.299725284818162407e-01	1.029660166427091156e-01	-5.513920174917080232e-03	-2.356590507596628692e-01	5.316305962913987493e-01	1.326051967851243907e-01	3.755517640787949807e-01	-9.239999569832571535e-02	-6.187300832015693031e-01	4.015826532922731062e-01	-5.810321758374908940e-01	-2.106385504685004129e-01	-4.328604333430706719e-01	8.660335233082310236e-01	-8.073508242991095374e-01	-5.356401420619146814e-01	7.677335935959704871e-01	8.991600853359102974e-01	-9.829177367976308366e-01	4.993169763263453631e-01	-2.310644112169219500e-01	-2.338559930525927200e-01	-3.828400182106397320e-01	7.496941640979027932e-01	4.499202558793564954e-02	-3.888294595924692842e-01	2.710458159105967879e-01	1.753452734871295549e-01	3.537144427321018414e-01	3.570407428977471764e-01	9.574757016810242494e-01	2.745489739980508936e-01	-2.186976144856138671e-01	-2.851207291468442206e-01	2.893637177259573701e-01	-5.780748379169646789e-01	1.316067837806884910e-01	7.101466947664235585e-01	8.977692409468605028e-01	-8.935646381319047732e-03	1.547432511218959361e-01	2.620086780154480266e-01	-1.875580144890711676e-01	-1.713159006696658437e-01	-2.268124261408953901e-01	1.072985845350891559e-01	-8.897000800744923887e-02	-4.743929527361792076e-01	3.374986564976222847e-01	-9.311101436538656850e-01	3.300535364721504661e-01	1.106940659712574826e+00	5.335703467283563900e-02	-7.706808995051683819e-01	2.752651501249763211e-01	-2.044278538541983714e-01	-4.578131176617293852e-01	-5.431657719810926155e-01	7.283836242204415612e-01	-1.381486964210837387e-01
-1.940145413714355893e-01	-5.241866400589093589e-01	8.266846941242762814e-02	6.465570167255414724e-02	-1.244155839940853214e+00	-5.315104908191989885e-01	-2.144423679970196006e-01	2.588921921326602926e-01	4.370245823751874870e-01	-2.925696150276508312e-01	-1.078389804208520930e+00	-5.372318355624504660e-01	-3.824413018724032165e-01	3.259360462535223490e-01	1.109069387094266945e+00	-7.676347646302988936e-01	-3.472373662733001520e-01	-2.902776759048030231e-01	-9.714456508324242900e-02	-4.254371138932057095e-01	-6.709951970070738847e-01	1.317300485672244503e-01	-5.742781377938394050e-01	-1.397412134737806844e-01	4.363788655647264370e-01	1.456763369267556896e-01	2.021203620810360646e-01	-1.167404910694116171e-01	-6.913224756691020989e-01	-8.748351034672380289e-01	-8.140763188791985128e-01	-2.876635216237851123e-01	-1.832571984231781415e-01	2.737800299567347828e-01	3.306404553699210380e-01	-3.067510972394542623e-01	-7.620533499660817056e-02	6.601648253274355893e-01	1.343364283288202461e-02	2.476976358536439604e-01	-3.635063687496106755e-01	1.970837181418349793e-01	1.556026812276260218e-01	-9.777028584257870802e-01	9.007597068185901890e-01	-2.455688437277669112e-01	-4.373570785242149039e-01	-8.715057553324193629e-01	1.167167328727937603e+00	-7.035786479500490964e-01	-5.268014486002688956e-01	9.889449273669589924e-02	2.249619886538613833e-01	2.700038641027268094e-01	-4.771000006505454749e-01	3.279278673169549324e-02	-1.296642142988276403e+00	-3.865741967111142596e-01	1.033681373462406496e-02	-3.956362656415242096e-01	-2.659195295099791023e-01	-2.560290675952542339e-01	8.661795241146226232e-01	6.694093696339512567e-01	2.543669234983916838e-01	7.919283676550281648e-01	-7.342495865685182421e-01	-1.688011329294072937e-01	-1.056859927728608373e+00	-2.333522946529305586e-01	-1.277063728379587149e-01	-3.373826859987211768e-01	-4.831405791422615364e-02	-3.534081164445072587e-01	-2.431361132611034315e-01	-3.665993596782356478e-01	-6.345517274894760251e-02	-1.269763625590001055e-01	-1.039647890219066895e+00	8.291715720703720649e-01	-5.469632380161847107e-02	-4.115938027414922096e-01	8.238435642564187478e-02	5.359244220336052411e-01	-2.306185769793798190e-01	-5.950825706583454111e-02	3.819831671694335906e-01	3.400518829984848779e-01	1.902525569050638951e-02	1.123792764597061344e+00
-5.195013204618181835e-01	-8.619935148764379385e-02	3.216041091832979593e-01	-4.397490168436628544e-01	4.600143546938329497e-01	-2.376913297082795806e-01	-3.084605546600758252e-01	5.207502748810906024e-01	1.292134250699549514e-01	2.105493517209897192e+00	8.468673969926651113e-01	8.407765146542156565e-01	-4.384107575228052278e-01	3.866282592395041129e-01	-7.844944496536692125e-01	6.856947361830776667e-03	2.100209506317730068e-01	-1.372863221253976196e+00	-4.448537930325154044e-02	4.127936953338077197e-01	-1.097327810236862766e-01	8.072208878272116861e-01	1.116632820522680314e+00	-4.170604721357110689e-01	5.607599048362652550e-01	4.390170750325305127e-01	-3.972619273796427763e-01	1.253548826775588321e+00	8.780629076496676566e-01	6.437858069044642972e-01	8.221599635355972269e-02	4.074066239956741220e-01	8.554796962435318175e-01	-2.716243698451591970e-01	-1.170448553670593528e+00	1.887741837968137104e-01	-3.887556616394390319e-01	-9.834884628282036800e-01	7.257993307860703680e-02	-9.030507724076796139e-01	1.068913138927046536e+00	-4.903712199194308896e-01	7.414996030259547455e-01	3.224844045728621489e-01	1.513405259011223192e-01	1.020792362982618995e+00	6.941022575216195672e-03	1.992072874804313165e-01	-6.847861106756275573e-01	7.913729194520227606e-02	1.238425555621455176e+00	3.492332299785969041e-01	1.074890305238975496e-01	-1.178886027881904441e+00	9.234931970459658856e-01	5.268450562861300979e-01	2.284228872399007404e+00	3.541193255195137501e-01	-2.667240768842074061e-01	1.897324411893310248e-01	-3.988062725634727856e-01	3.033922183827825192e-01	-1.262360112618193364e+00	1.189442720336598425e-01	-7.730335288393895832e-01	4.125086791727866631e-01	9.472066241608264603e-01	-4.462990317243262228e-01	7.675696699801960454e-01	1.154781562013061369e-01	-6.112999404247588808e-01	3.159850066890774745e-01	9.828371217747572386e-02	5.630099890934265883e-01	3.442067894896078117e-01	-3.309095874235892104e-02	6.093466766525804656e-01	7.943501841973861222e-01	1.128021554831649009e+00	-3.168341290931289689e-02	-7.794645031134102009e-01	-1.262417621999864847e+00	-5.519113903726833303e-01	1.402465713066725628e-01	1.471623955836163788e-01	5.893540869318291131e-01	-9.540200574575763426e-02	5.020320349690399198e-01	-6.481008656277715829e-01	-1.128264523768638172e+00
-1.653961917089159517e+00	2.543231288233168685e-01	-4.863339107847481357e-01	1.583182832042333288e-02	9.476322089838584706e-02	-1.120631021574311603e+00	-1.548373281828947290e+00	-2.248593139454307666e-01	-1.105781293713043567e+00	-1.133188165930354874e+00	7.762908892339889788e-02	-3.043614932555471220e-01	7.927221073543695706e-02	-1.585963040683684155e-01	-7.531787473137285804e-01	3.074361132717008394e-01	8.971951897701837542e-01	-6.115601026143550056e-01	2.419492173614679331e-01	3.012525958575115181e-01	8.428627237249378679e-01	3.201238393816905337e-01	1.107817614916772442e+00	-4.403554112007520005e-01	-4.977112435557558973e-02	1.880509459792753246e-01	-3.150652617011631129e-01	1.711219410509714212e-01	7.474990655996665012e-01	1.519542069174228738e+00	1.077766175528626302e+00	6.983208821649172782e-01	-1.748279836779124963e-01	-4.310710730352382836e-01	-2.105968179184415645e-01	1.360269962339814842e-01	-7.055864888164806725e-01	-1.337293671308124265e+00	3.072150134385502884e+00	-1.451356145681758525e+00	-3.037190731528722765e-01	1.065160709243374720e-01	1.446101893255973270e-01	1.526030881347551826e+00	-1.074809447469407431e+00	5.396578040287564049e-01	-6.285518261174103394e-01	6.700362867232784181e-01	-3.352880011484919015e-02	-2.292750134682766394e-01	1.106098124824632656e+00	-6.661803169540333469e-01	2.703321235405852230e-01	-1.151971255426244012e+00	-1.366828257519149714e+00	-4.416906530730088098e-01	-5.037146537915920819e-01	-3.283279832810057641e-01	-4.560276041346185139e-01	-1.521302515688060242e-01	-1.462579867476284212e+00	-7.198209953743359701e-01	4.268757646971619857e-01	-1.267486433787475830e+00	-1.051225419057886690e+00	-2.569892299518809597e+00	-6.081507375637092983e-01	-3.774734942100255730e-01	-5.249621099758355891e-01	5.212775914362522967e-01	7.423829361880533995e-01	-3.101356099363555274e-01	4.752208472490139779e-01	8.832830909521273144e-01	6.236824922679270466e-01	8.767671610324065945e-01	-2.063840694379146246e-01	7.788612803534197271e-01	1.375763946521664671e+00	2.341076972355727037e-01	2.655789039370858307e-01	-1.178944148923997126e+00	1.550797928451269181e+00	5.519885077323877232e-01	2.186359874977469864e-01	4.469850438597518932e-02	5.286147845858336636e-01	1.970712571820850134e-01	-6.890987828179736541e-01	-1.285233369468632203e+00
-4.238581003620898180e-01	-5.536927528069823801e-01	-3.410159456517357635e-01	-2.323980997260418624e-01	-5.235141881354464788e-01	3.481343171558185512e-01	-2.293540388347668824e+00	9.365225221163557823e-01	-6.257531735480308388e-01	1.816642382400324163e+00	-3.177241518033686041e-01	6.641761672607626732e-01	1.044441878638462606e+00	1.061045477003069060e+00	2.173444356295194391e-01	1.024442443746680587e+00	1.888308920357459009e+00	-2.079626479224367663e-01	8.646947384238992118e-01	-1.089080636005813618e+00	6.485112236363193006e-01	-4.987794841418128899e-01	1.230425789462126662e+00	-1.433713871961817266e-01	9.021933159657745671e-01	7.043760172013926457e-01	-9.805102720157694574e-01	-1.724140391840503772e-01	5.356753744928303140e-01	1.268342959201983033e+00	-7.978824613465363980e-01	4.932505013932597659e-01	8.882281802966005557e-01	-7.855826132560267405e-01	5.721272873002241077e-01	3.904855364689321928e-01	6.983663355175081522e-01	-1.155278841433256876e+00	-5.964405580562892606e-01	-4.290663780006038763e-01	-7.752602575387392836e-01	-8.620698331819607318e-01	4.377470067587848068e-01	8.917154474482679172e-01	-3.588850275760480657e-01	3.211798273210415000e-01	1.358763950535750276e+00	1.023638897905103873e+00	8.458948025199081525e-03	7.114680059352314068e-01	1.515755660232011026e-01	9.144465738219051398e-02	6.131493364050344397e-02	2.243645286568579644e-01	-3.605474425469193944e-01	-4.432102751419014774e-01	2.569688090023792837e-01	-1.431053516513952184e+00	-1.373601430873214735e+00	-2.958988092737824260e-01	-2.767341580748177710e-01	-3.821075058758579002e-01	3.834389476245496087e-01	-6.684626321945089655e-01	-1.674536260869488702e+00	9.915721318500193837e-02	3.215761123168634494e-01	4.908971126783165939e-01	1.863428459778839308e+00	5.539547423797432923e-01	-5.382230383371753302e-01	1.426783889452727605e+00	1.071192850923048168e+00	1.182222300902778800e+00	-4.848392577294597383e-01	1.494220138163758656e-02	1.090434866500274547e+00	-1.805424641452810508e-01	2.016529118802430798e+00	3.029132029049934061e-01	-1.506189274036657366e+00	-1.055706492465989799e+00	6.593292259461921434e-01	-4.091931697026925940e-01	1.449762349478102896e+00	-1.189569402801202491e+00	5.571995405941462115e-02	9.542555969302943808e-01	1.028958332292905675e+00	1.628315989829287158e+00
2.278306860774566900e+00	2.402291378946476708e-01	1.517846619931975782e+00	2.052179806341711377e+00	5.528632381765227199e-01	1.269677060646476063e-01	5.541102456186933756e-01	2.817518729095088048e+00	1.466276208856932994e+00	-3.090118332564291137e-01	5.329383932985375383e-01	2.296545782909874822e-01	1.111959521466269196e+00	-1.472037098283487389e-01	9.735084422870909915e-01	-6.646307751303663913e-01	-5.026398817565251864e-01	-1.385200409892845430e+00	-9.480327188526703475e-02	-6.882250167333456292e-02	-1.131922330662765264e+00	1.237228553919946572e+00	-4.058299914024401933e-02	1.123902265718122351e+00	2.267037882117484582e+00	-5.103087313336447384e-01	-1.075941390799426189e+00	-2.264687378234069293e-01	1.229949689733513374e+00	4.378532038715572949e-01	-6.230597980428786986e-01	5.055009819962974493e-01	-4.702128986915599662e-01	-1.262356466753429940e+00	-5.658752144892338354e-01	-1.084963162193914421e+00	3.523617506613547362e-02	-3.578992098116588472e-01	-1.563615267259600428e-01	-2.448075504562847726e-01	5.376417278960223811e-01	-1.752331522090019578e-01	-4.108951325243002661e-01	1.729377923841302733e+00	9.239599153892670558e-02	-6.305756012343530781e-01	9.358642891305160028e-01	1.368151222337409711e+00	5.140158587740584206e-01	-1.019674097446160888e+00	7.473131166666592273e-01	1.048418285374592279e-01	1.635015770979097560e+00	-3.091183511193220101e-01	-1.122886997897829309e+00	1.172695892792270822e+00	-1.211588548159846512e-01	-4.334517502949827295e-01	-7.446893546983642809e-01	-1.930302101354007593e+00	-3.642082566361384832e-01	-8.234351726901771862e-01	-8.831195688690962609e-01	1.431081277884004077e+00	8.717460461568824481e-01	1.010139902404209256e+00	1.425958297562002874e+00	1.050403255332677421e+00	-1.963403891807953827e-01	1.556021403028232220e+00	3.582224108708992882e-01	1.413332762431748657e+00	3.049057682672758063e-02	3.015039546137052717e+00	1.873812436988699259e+00	7.761245469164438360e-01	1.957993794473065430e+00	2.256723643166718141e+00	8.281680281420370493e-01	3.086741185153698552e+00	1.270241028491736701e+00	-2.858382038969555783e-01	1.392620735423883760e+00	1.167401201097634900e+00	1.527079151212702657e+00	2.288699917467522660e+00	6.340298452234300886e-01	1.257293177863608946e+00	5.877171717943278223e-02	4.163388433183235482e-01
1.119201560138463947e+00	-3.463505583190204518e-01	2.583352182967589283e-01	5.407990362678477547e-01	1.436726657771793259e-01	1.276342680541736607e+00	4.353495051748960676e-01	1.102475772936275078e+00	1.296343377462636781e-01	-5.776995739698209675e-01	-5.119028421016136310e-01	6.065631867528021859e-01	-1.474088608061931316e+00	6.861525893132885967e-01	2.571464268992968566e-02	-6.018885238299694906e-01	-2.075987468106058387e+00	-2.000472478760827233e+00	-5.653662492800451966e-01	4.528615915101609768e-01	-1.533455583862666893e+00	3.542589173323389962e-01	1.308317487508798560e-01	1.047166751167649235e+00	1.315721784407907213e+00	-1.274346214239707731e+00	-9.514520020170351700e-01	6.228491621045878501e-01	-2.384059950544006878e-01	6.900523346127228619e-01	-1.129080216550482518e+00	6.683675255261777026e-02	-8.183989416695071073e-01	4.061925588391900738e-02	-3.865552631537351180e-01	-3.343633834507787062e-01	4.578318906557667933e-01	-2.390164183869095682e-01	5.793901002931567401e-01	3.566110678808769863e-01	5.553553542899286599e-01	5.967667160378076208e-01	7.181911443219241020e-01	7.847221727402258207e-01	1.209025674532069772e+00	2.579504360308624289e+00	5.212797321979436571e-01	-4.141461211039884072e-01	-1.005007443918491061e+00	5.118390633260496703e-01	9.030596250055458185e-01	1.560498741445988324e+00	1.930680135207842651e+00	1.472695395236495841e+00	1.779723704008636886e+00	1.884088923223636414e+00	-1.982630478912245642e-01	4.879310845624997839e-01	3.761866065782857871e-01	-1.222015163805436844e+00	-9.954438538381391033e-02	3.981910472056161138e-02	-3.074787786461141009e-02	1.789181861942185092e+00	1.347792110716005354e+00	2.095509021667242955e+00	-3.872268454826287010e-01	1.256321385922217981e+00	-3.448850545322524663e+00	2.063903453536841681e-01	-4.827779117750244375e-01	1.881588756227423831e+00	-1.518620520373645255e-01	1.471238823417958530e+00	1.800054517910781859e+00	-7.043451246199404492e-02	3.061978592544983835e-01	3.389138977997773750e-01	5.918385450385196256e-01	-6.767031315736919961e-01	1.212298235140687908e+00	7.096917574504442161e-01	1.486449049839189795e+00	7.567383404338984265e-01	1.373365225608588869e+00	1.657867731953549084e+00	3.440864151231501911e-01	2.754367944844055560e-01	-6.739175951813645982e-02	-7.247186918460373217e-01
2.691124602767185903e-01	-9.983472279607106259e-01	4.458057943854661920e-01	4.761735062966774845e-01	2.606733450600985380e-01	8.424053466921044286e-01	-5.299781318268604116e-03	4.255154964778420923e-01	-3.145756825579446025e-01	-3.976406760726352574e-01	-3.781486440232441071e-01	-1.249442405642203768e+00	1.119786244334641800e+00	-1.076385138710593159e+00	3.117861944037822464e-01	-7.054161291466191086e-01	-1.360423352340918601e+00	1.190759822969416071e-01	-3.732386870529739165e-01	1.593381178066703152e-01	-8.899184565233602129e-01	-6.832605735265292468e-01	7.950282794963357824e-02	2.943364939382892009e-01	8.668577197284506319e-02	-1.124808334025934498e+00	-1.393111081069269730e+00	3.081964279745069146e-01	4.168526404824801634e-01	-4.199259542920686511e-02	-2.433397067884414677e-01	-9.431041166957846444e-01	6.956145564517345337e-01	-5.405142620629740380e-01	-3.508173106735162361e-01	3.850098541195667301e-01	-1.007816642678117214e+00	-2.390030368634392943e-01	1.284843851547309734e+00	2.080011937282320922e+00	2.228596369071663696e-01	7.664457090487041269e-01	-1.580297733144493955e-01	5.867861770247886355e-01	-6.841242841571349986e-01	-2.198478705139845779e-01	3.504936250623343907e-01	2.262549830984564581e-01	1.399289318263675225e-02	1.266966043071212633e+00	-5.435413406806828274e-01	8.136831815062438578e-01	3.095674002858083140e-01	2.148890034742495736e+00	-4.510896058123910479e-01	3.529883917521240977e-01	9.992702719338913964e-01	9.360692017120427755e-01	-8.805458964974126612e-01	8.117581286747069802e-01	-2.036754511600755990e-01	4.496126668824730332e-01	-1.524976314170207070e+00	6.304322373035730065e-01	1.176317073653713852e+00	1.159828967141502298e+00	1.009911420746248067e+00	9.556082306694202444e-01	-6.356794705695005820e-01	-6.322843831884310539e-01	8.232988731411078343e-01	1.183738520556069540e+00	-9.648069613104074405e-01	-5.121729796677042534e-01	-5.667172825879481790e-01	4.717518911298181350e-01	2.806114593670224755e-01	-7.253368341218460191e-01	-2.599967767992608092e-01	4.377909678173070862e-01	3.405179223533421062e-01	-3.687926974631771104e-01	-9.616085837778744205e-02	-6.777814928157966934e-01	-7.826438172876852839e-01	4.619293684946815248e-01	8.175377152660983082e-01	3.129823367194684569e-01	-1.025616122936936936e+00	6.936049095699266254e-02
2.559726800315964557e-01	6.964769097204924764e-01	-4.168641830209048882e-01	-1.175402441806951304e+00	1.495556923812884964e+00	1.152103018682163249e+00	1.097824043748027778e+00	-3.255680625255129024e-01	-2.595195398700039791e-01	9.457956737676399550e-01	5.258132100435328748e-01	2.623648904737695964e-01	-8.583496872061602279e-01	-1.986394032781797075e-02	1.069669052770866845e-02	4.033359557234135750e-01	-1.057372531009986710e-01	6.974459017663880989e-01	1.485481992322008615e-01	1.334532401407285018e+00	9.380093099500894649e-01	4.369140607800443832e-02	2.740747865761958280e-01	-1.596482594883635586e-01	5.214336386434526016e-01	1.675508885767777456e-01	1.136247032399636314e+00	-4.578923023175154872e-01	8.524071457978162902e-01	1.917385855458274280e-01	8.508128982845009070e-01	-2.636037656886200398e-01	1.501207579117281032e-01	9.809007059597691924e-01	6.671233598547300359e-01	1.585507963994593206e-01	5.022560195300809216e-01	7.014097034727926339e-01	2.316490889300739653e-01	1.340505383757731872e+00	-9.377601809899125396e-01	2.204709530970469622e+00	-1.052382375006765569e+00	2.533638979940450175e-02	-3.370084662074515069e-01	-3.386696593156931501e-01	-8.919810247489385890e-01	3.561554707296806233e-01	-5.266634273219378271e-01	1.410040550811477722e+00	-8.320426736471738804e-01	-8.028886348881118795e-02	-5.721091589884775841e-01	-2.799723116349295826e-01	-5.619480575465376493e-01	-5.049872763889221572e-01	-6.684330854853128834e-01	7.192302276777969849e-01	1.465920751197420824e+00	3.533570760166098168e-01	2.426252403810119085e-01	9.428164511513835722e-01	-6.576402410538492171e-01	-7.149116104313854025e-01	-1.860522073086766370e-01	-7.386359327934139962e-01	4.364542574931243313e-01	1.250523114358907326e-02	2.335740942813592166e-02	-8.384417124836629487e-01	6.928220965386020502e-01	-1.249188055448636619e-01	6.418018593700254293e-01	-1.603115883718113643e-01	-3.930525933992342624e-01	-8.932535923787220389e-01	-4.391730628825816218e-01	-4.939855904695600319e-01	-1.830318189480602209e+00	-5.348726399582709456e-01	2.190092051816587299e-03	9.596927021318861772e-01	3.209194483617735516e-01	4.729654688973641274e-01	3.197915977224272122e-01	-5.728925268471054544e-01	5.669473562283002810e-01	-1.863796600700266259e-01	-4.379016839839270370e-01	1.304895374030660582e+00
