-1.737938786667878391e-02	-6.018790590746206717e-04	-4.681656191344495122e-03	-1.464532622965561588e-02	-3.452960544072864162e-03	1.545152682092491153e-03	-2.968063629075109316e-02	2.272392049008441911e-02	-4.201103748211817458e-03	4.561018383448730423e-02	7.714183413108342997e-03	-1.511773068831398156e-02	-1.842119778770009986e-02	3.126113363515226756e-02	-1.029339276050359950e-02	-1.652974696954278427e-02	-2.296539056054618805e-02	-1.209589255300433375e-02	-1.977622052494299246e-02	2.757072960525190283e-02	-1.545494326790035344e-02	6.782134468975014631e-03	5.036910302000413737e-03	1.094756487523261025e-02	2.345790804281751296e-02	3.534989924422062696e-02	-2.178919347646098015e-02	-1.246720160472965071e-02	-3.088263332533487324e-02	2.238040691241422603e-02	-7.440967136138371563e-04	2.727193801754716155e-03	-2.130972192176639607e-02	-5.081577377008860558e-02	-3.244565098080960663e-02	-1.474400477461487897e-02	4.710672014249791401e-03	-6.037469323989907120e-03	1.123127820811362088e-02	-2.215492748617892138e-02	-9.408140287068792948e-03	-1.566935739163584640e-01	1.501369863011483771e-02	2.747048787194051808e-02	-1.159132738016133233e-03	1.051687605958102380e-02	1.016281361159198683e-02	4.025313156083245442e-02	5.348579292503225641e-02	-1.940145055674100116e-02	1.397350992859270301e-02	2.073403048171722912e-02	1.239493877813446603e-02	7.598147860296226158e-03	-2.201238487914432621e-02	4.536591942724708948e-02	-2.441829478803247966e-02	7.343372398198147770e-04	-2.163585506209075512e-02	-1.004915372928725202e-02	3.223778067867791742e-03	-1.003942898456037375e-02	1.208645115663514215e-02	1.337982108653772324e-02	4.299134808383195915e-03	-1.260885701534191460e-02	4.354782372649008970e-02	-1.419498891262977857e-03	-5.679682296341814936e-03	3.958974249342694235e-02	1.241394200674220821e-02	-1.993863642132472080e-02	4.094118956291344091e-02	4.063770504705492559e-02	5.581765119464681540e-02	6.571099933261165781e-04	4.419700566663030232e-03	9.223422671333712797e-03	7.627188943626682024e-03	-2.727305968963625663e-03	1.463564121928216666e-02	-2.087203322275172149e-02	1.568274495518321571e-02	1.091954347725268950e-03	2.113418095611224387e-02	4.241656205531833812e-02	7.052399688909786850e-03	2.784747882418848672e-02	2.650028363350555305e-02	1.502618980699474589e-03
2.441431967474188280e-01	-2.668341180813033238e-03	1.601131004661662804e-02	1.563385914733338156e-01	-2.772258228527697127e-02	-1.078206708271972902e-01	7.003561866347941534e-01	-5.561058515140059333e-01	-2.248948110020866295e-02	6.474818463478844432e-02	-1.611674554681930827e-01	1.582135380391749002e-01	4.826973396119548787e-01	-3.179189515960505474e-01	-2.237108504031279643e-01	3.178320781476521861e-01	4.294806543792052955e-01	2.074484897966829000e-01	4.245745002091948495e-01	-6.096586888742049348e-01	8.825630317011599890e-02	1.982353153558785719e-02	-8.215892735953743420e-02	-1.833688014174691960e-01	-5.250466588517291866e-01	-7.575910330003325921e-01	4.302991191433260809e-01	1.046243645258700533e-01	5.756342221273369475e-01	-6.173127636835979981e-01	7.190444161186465566e-01	-2.097268831633822828e-01	5.770033187591814272e-01	8.972808787677463149e-01	7.970467082158101402e-01	4.661992856861677526e-01	-3.870274325856985775e-02	2.141679974844862555e-01	1.040625547599784671e-02	3.611172035620103249e-01	-1.052478154546591799e-01	9.484604313564365397e-02	-5.836676299256260414e-01	-7.622240264050261782e-01	2.792233536109718361e-01	-7.104717480707316291e-02	-1.981377956415437125e-01	-8.752080091873761791e-01	-1.078336182221207418e+00	2.128968201282196437e-01	-3.505454648188750522e-01	-5.093241403996204841e-01	-2.857742368925121346e-01	-1.389154355231290994e-01	4.892546605152771066e-01	-9.944830549223495630e-01	-3.796151640741830535e-01	4.428598537338437197e-02	4.454879010025684094e-01	1.481614388440489760e-01	1.495792570641130137e-01	1.146837814280126794e-01	-1.699381536208678378e-01	-3.074234441404062879e-01	-1.643793080431266429e-01	1.913717209262173202e-01	-1.118176368861833359e+00	-4.338421484786127852e-02	-2.853369386965120547e-01	-8.710861788824411089e-01	-4.754592408063857412e-01	4.566219141621283284e-01	-8.515615445823684349e-01	-8.674006608447606403e-01	-1.196709657621196854e+00	-1.018765455166286693e-01	4.115520260915079588e-03	-2.996072651131213571e-01	-3.832558528533727693e-01	-1.189663370182440921e-01	-1.794755944790731028e-01	2.525264638180317878e-01	-4.766209785705310398e-01	4.448238169251376994e-02	-3.913423049984209867e-01	-9.298597938149069098e-01	-1.511947902330506299e-01	-6.402678598039172053e-01	-3.043330690075350398e-01	3.699694736090123476e-02
4.807505249618072019e-01	6.586711106839735486e-01	4.730939328877988848e-01	4.583516184492904544e-01	7.876862566150482081e-01	5.469332338164744484e-02	-4.566650944148311075e-01	1.350572346805606339e+00	7.536576897798297203e-01	-1.423433738983002350e-01	1.113509020176925018e-01	-1.228991730307732594e-01	-5.575343572997953911e-01	2.225661724149781973e-01	3.479216190226677718e-01	9.711415236835131692e-02	-3.975710983061972459e-01	-8.694948430773283277e-02	-2.824633013141349402e-01	1.505338171082059473e+00	-8.802270527951460144e-01	4.332525417135900114e-01	1.256038017451354960e-01	3.284883267926032024e-01	7.191297053512256676e-01	9.986469859112755421e-01	-1.942627845423921251e-01	-2.918711589432209097e-01	-4.378792592908827275e-01	7.648374317515710397e-01	-5.741821140702734194e-01	9.219338928874301065e-01	-1.955938380186868775e-01	-9.417385737408571211e-01	-6.344988928601054123e-01	-4.290485817968732740e-01	-4.197784186722701948e-03	-9.498960514527836352e-02	5.458965443266304840e-01	1.032131993411808668e-01	1.262343590396092230e-01	-2.765594285784659517e-02	1.119965720539747300e+00	1.044015292384540050e+00	-7.445476633129193278e-01	-2.543909875635215131e-02	5.313053709394183199e-01	1.162814544835351072e+00	1.487071779838493812e+00	3.656275438897282209e-02	6.143453949074877407e-01	8.534678483131645788e-01	3.350110139192454817e-01	3.580561248888968207e-01	-5.334783740436507271e-01	1.398862685895178481e+00	1.118935817333029936e+00	4.872596016390068341e-01	-1.142242816897274804e-01	1.512312982868523059e-01	3.349105969078323697e-01	2.048283111137819967e-01	5.906588434366755180e-01	4.457604936584076416e-01	8.351717373564646607e-01	5.294748928993462389e-01	5.856257950852535865e-01	6.325814207207189899e-01	6.187183081466619550e-01	1.214366142465673537e+00	3.306926778729447625e-01	-4.044112703854930158e-01	9.150226189459471637e-01	9.186325446957639418e-01	1.202939104364595613e+00	3.012595175111615897e-01	4.627944134555572187e-01	6.567816240021017160e-01	2.544625824709904061e-01	2.897584145952104562e-01	1.574014118794619665e-01	-1.248189822960318607e-01	4.973792979047499951e-01	-2.241902304199672180e-01	8.050539229924266182e-01	1.993423210533317613e+00	1.309177866034546001e-01	7.267603987864754700e-01	6.492177784967835263e-01	1.245576626652047658e-01
-1.391183479842396098e+00	-1.338454907211101608e+00	-1.079537715796750508e+00	-1.498265608613210453e+00	-1.493526958826009610e+00	4.977070543685543219e-02	-1.641941511009756605e+00	-1.068472264792122539e+00	-8.127207897953820925e-01	5.849029207885895199e-01	4.088310812133030270e-01	-1.023545816692925381e-01	-4.143420108711328570e-02	2.906404394310546646e-01	-6.831668976006113336e-01	-1.381820356555293117e+00	-6.693279144336685693e-01	-4.819166090163893301e-01	-7.421894522846451681e-01	-1.405719351214220092e+00	8.419762575311788844e-01	-9.198792127099365556e-01	-5.787920998170138498e-01	-6.976849569753424962e-01	2.147375237010497595e-01	1.147025711749468380e-01	-8.641154415624965335e-01	3.405859080813984363e-01	-1.164621389878180313e+00	-3.261471441817568873e-01	-1.155978578682041125e+00	-1.165984884922147691e+00	-1.318208189460622126e+00	-8.171462871346324430e-01	-8.861882919513374146e-01	-6.234678793867959312e-01	7.799904292828375996e-02	-3.971915052408363928e-02	-1.394903572011128468e+00	-8.200466765386995593e-01	-1.178748282192929320e-01	3.668729383178162551e-02	-9.613022065856955400e-01	7.254611041807856875e-02	8.617056514936309863e-01	4.283973623464528702e-01	-2.760903339321166827e-01	4.770490919235508276e-01	-3.883760140555136964e-01	-7.047396067072837500e-01	-4.662230232027941845e-01	-3.208139257035913516e-01	5.119897156224757773e-02	-1.849093266307688666e-01	-6.179204607811868977e-01	2.423735510205789201e-01	-1.706179672357060140e+00	-1.122019930298352675e+00	-9.130464503766639872e-01	-8.899460657823803356e-01	-1.180822326394875388e+00	-7.904473609673760004e-01	-6.491697633628564779e-01	1.504614761443116289e-01	-9.087389701810235643e-01	-1.561086266030496494e+00	1.544727268862485348e+00	-9.657167891288606087e-01	1.961968796688490484e-03	-2.018248208990940096e-01	1.029789296863275805e+00	-6.450540609469271880e-01	2.172281196474567799e-01	4.751660515059593637e-01	8.234036865943806793e-01	-3.065244089433958319e-01	-8.770956292375224894e-01	-7.203481026449825020e-01	1.934496297424022904e-01	-8.718093526824986783e-02	7.392216569159995032e-01	-4.540712964760200143e-01	-1.425750097406312811e-02	1.745653235962139338e-01	-2.796479577904448788e-01	-1.412706442231528747e+00	-8.537663949812911157e-02	2.386236267358320118e-01	-3.640114438618266557e-01	6.984280831796209343e-02
-1.443667899803116605e-01	1.115665852709427641e+00	5.124086774054963378e-01	-1.056575096102687072e-01	9.080674664221750625e-01	1.064222013721837667e+00	1.486528335522536048e+00	1.612219796560894480e-01	-3.224814079134261102e-01	-1.688071380224522411e+00	7.042871623113544644e-01	-1.693599386040428589e-01	-3.633567461187112158e-02	1.017221024575223787e+00	7.182710356476359470e-01	9.609111718703299276e-01	6.944642973911762107e-01	2.677448141647588709e-01	1.324199596796339085e-01	3.902358312140456476e-01	1.039995641804531523e+00	-1.993993052969200708e-01	1.750118760513055260e+00	1.671226852505136140e+00	-2.920794618918248764e-01	2.882394652702375271e-01	4.941124766266272172e-01	7.926276362943720510e-01	1.069469697985117040e+00	7.501848187155180092e-01	1.041120510201007932e+00	-3.044057027307784380e-01	9.925345281124048347e-01	2.219149233091440021e-01	5.026151733566937008e-01	3.775415855996207548e-01	3.974179203475199373e-01	-1.600783795110450325e-01	1.721380067978840467e+00	1.109208962211518240e-01	-2.223341733834547362e-01	6.152135125250211660e-03	1.727659283014536085e+00	9.106609397033045561e-02	-7.355092985065042610e-01	-9.634000407210390193e-01	-9.037111374899695071e-02	-4.808701051330110943e-01	8.358834615019823666e-02	3.021063005422218173e-01	7.776499786886956755e-01	2.058654966531900110e-01	3.189184409043645529e-01	-5.488338202324107851e-01	8.686552114426497884e-01	-1.934673457867172874e-01	8.344065658591122148e-01	2.030448551043631256e-01	-4.844275979936952213e-03	9.791180185053024454e-01	4.499169868178019005e-01	2.026742340346945614e-01	1.207169383032110355e-01	-8.799393546050694459e-01	-1.222394413728157048e+00	4.093618453425348913e-02	7.515709638577967588e-01	6.408857728731329750e-01	-6.548096044604141408e-01	-1.916506852825362039e-01	-1.423478337226096180e+00	-3.907173605700943186e-01	5.036868053305852966e-01	-2.519043741808540612e-02	-5.457300491064263070e-01	-5.561807524997013363e-01	-5.127343606906793472e-01	7.406271160804486220e-01	8.673294864993312814e-01	-8.671674170494533262e-01	-3.290004332077294813e-01	3.180674045650329351e-02	1.375960614358277267e-01	4.115808904044893773e-02	-3.128195941295822680e-01	1.969685440867579851e-01	6.948741265751128271e-01	8.751660245712509223e-01	-2.357338842203361984e-01	-1.038191085435845318e-01
3.797950346350612572e-01	-6.193323918589296179e-02	-1.140812795584129485e-01	2.155672255969664497e-01	-3.924753059254339482e-01	-2.209974427932131225e-01	-1.054319019801942092e+00	-1.019875599432398472e+00	3.368648845509451539e-01	-8.245072213755887391e-01	8.677579198550730011e-01	2.142416340909137074e-01	4.122885804988544733e-01	-4.137926366423562707e-01	-1.832245843702779098e+00	-4.849264199810015552e-01	3.775424950967048443e-01	-3.215972703674391808e-01	-2.326212807069519828e-01	-1.937619159223854040e-02	-7.659673292807256395e-01	-8.429974289964538015e-01	-1.515222720130130485e+00	-7.718042573145581509e-01	5.992751274931492483e-02	-2.200972664675104884e-01	-7.022849287253178918e-01	-4.337303938594713748e-02	-1.135315359006540792e+00	-1.483738160972055242e+00	-2.946273808668697924e-01	-6.942382266966121707e-01	-1.013267160728734462e+00	4.456563469837155900e-01	1.055649059892692643e+00	4.071048276907430763e-01	-9.343491844609972397e-01	5.906410113954073671e-01	5.445732447293076817e-01	6.438609866450536456e-01	-1.153923234553594135e+00	9.072608301245782547e-01	-1.482679168995260310e+00	-3.350295697601363143e-01	5.009725160944271671e-01	-8.593818374492742107e-01	-4.230234558109217946e-02	-6.229678813926438075e-01	-1.647848640387151953e+00	-7.399686720025787368e-02	-1.646071628814218313e+00	-6.996067174340022676e-01	-5.827111151848179960e-01	-1.667741717258688361e-01	8.021009587795316920e-01	-1.008918608638748049e+00	-1.625930595298015424e+00	5.105696619870427888e-01	-3.222071594883682000e-01	6.626685974445900573e-01	7.691918586816784975e-01	-7.324148186929654303e-01	3.635981287224109293e-01	-3.207669056402032148e-01	-6.228926407859705083e-01	-3.618126696141992782e-01	-9.583664687627109213e-01	-1.176065141147563387e-01	-5.115074027928641076e-01	-2.173422400943045396e+00	7.895619006050946798e-01	-1.962310878593544750e-01	-1.494155108856256797e+00	-1.150182798587527477e+00	-1.977439692052648912e+00	-1.415696647095703753e+00	-5.870734177967302792e-01	-1.734683445325883033e+00	-6.696946778643551035e-01	-3.583339617355986162e-01	-5.315623033782086448e-01	-6.634579487609998383e-01	-1.478301466671763098e+00	-4.888472414984362802e-01	1.839365241378946580e-01	4.116923708519637515e-01	-1.289678750512350147e+00	-1.001456181658171296e+00	-1.112584747347367120e+00	-7.802887176095382182e-01
-2.585431877972571568e-01	3.181564391543368897e-01	2.128925658990690473e-01	9.968117498366904083e-01	9.934547690051498403e-01	-1.427439791321474916e+00	1.016003038102382926e-02	2.093903308364748056e-02	3.051577421172695370e-01	1.758317764569741065e-02	3.145380625510024730e-01	7.518145872887845860e-01	-1.710565920108629845e+00	-4.564348549757339946e-01	1.843197762310788246e+00	2.560211212073327247e-01	-1.468873271621177479e-01	8.064937695109025348e-03	-1.926924930447695417e-01	9.931745905263761331e-01	-1.650533336972237919e+00	-1.195523902277316974e+00	-2.466266687129960167e-01	-1.276170263985320075e+00	-1.961206856252806496e-01	4.093762517312622973e-01	3.999311280541773539e-01	-1.593774032117073913e+00	7.281285578875883180e-02	-1.201496800297970458e+00	1.458975279145240935e-03	-8.737282410977095792e-02	5.332493065489388728e-01	-6.175112869592753739e-01	-7.409418167639351960e-02	-5.544732401917964459e-01	-1.411237690984859239e-01	-9.776439440709516759e-01	-2.417524385117163499e-01	3.340913984502355549e-01	1.158606381156648824e-01	-7.452858871503138527e-01	4.523181907738074714e-01	-5.206452806705632597e-01	5.962184729711346165e-01	-7.465199817763674972e-02	-8.084483395415753559e-01	2.526166392182763176e-01	-1.307333012145105444e+00	5.970795907494101940e-01	6.940281295164134612e-01	-7.625628803255026789e-01	-1.317617766883143027e+00	-3.988644518967662256e-01	-1.010439844238558704e-01	-7.462866220127121197e-01	-3.710011362635063370e-01	1.605183636913088963e-01	6.384946312182152584e-01	3.551576573272851589e-01	-5.169747140363802063e-02	-7.830042072439079293e-02	8.626706122911657060e-01	1.007955734984431334e-01	3.872030036727996949e-01	2.255213875997932327e-01	-8.630452949019681297e-01	-6.072570609415343101e-01	6.867159946806110360e-02	-3.686202756410248416e-01	-1.907969596619183195e+00	-2.186954923097824688e-01	-1.174044034072877218e-01	-5.011346103766410875e-01	-9.147095032006322679e-01	-9.980524577226705940e-01	-1.304368183350567367e+00	4.094665722869453295e-01	-9.871740750604542924e-01	-1.714127682408052689e+00	-1.469174366446435398e+00	-5.734486767409265745e-02	-1.552393831683022807e+00	-8.370140164023085472e-01	4.653380347240744230e-01	2.421143279082046407e-01	-2.351069105936634818e-01	-3.965931953968185320e-02	-1.703699220915991241e-01	2.976840281375289776e-01
-1.323369637370921427e-02	-2.590190858094399903e-02	4.096164315260641398e-01	4.278545312404786194e-01	-1.876647713544254970e-01	1.217486619323546293e+00	-3.172451696024863876e-01	-4.216531770249710709e-01	-1.432545998961937302e-02	-4.224879910322253407e-01	-1.575585919512771105e-01	2.422655203317480577e-01	-2.319452880434390574e-01	-7.092907404963191276e-01	-7.999865238088638142e-01	-7.466735781415495543e-01	-1.288314676690959892e+00	-9.813860859508618528e-01	-6.683856815570733412e-01	-1.159153225868746473e+00	-1.612157278071290611e-01	-4.418450688285648909e-01	-9.147632667465659395e-01	-1.637163412025375298e+00	4.628358148274490658e-01	4.416198388704926647e-01	-1.208970655897206425e+00	-9.382588450138097391e-01	-9.444348031300745516e-01	-3.173146249923616824e-01	-7.836538633771700235e-01	-1.313251150330592143e-01	3.089045676289565723e-01	-1.294901078659060067e-01	-4.306292280693537200e-01	1.333784443180052737e-01	-2.615514593803893416e-03	4.346475735395944340e-01	-1.090450731119688266e+00	-4.693949486350563749e-01	-6.043566126512850412e-01	3.702459809906504806e-01	-8.115829508900429534e-01	1.886836420697496630e-01	-2.782935258181265525e-01	7.717096767282919378e-01	3.640385714024605424e-01	3.722239679373818833e-01	-9.084372730089673720e-02	2.963939379509211158e-01	4.717783361759759764e-01	2.017936741064366157e-01	-8.110908508622469704e-01	6.685280338838383019e-01	-1.009608024203896948e+00	8.433612163320902688e-02	-3.261910364274606122e-01	7.854476746799103903e-01	-1.791570966575105339e-01	5.170525257763183280e-01	-5.473322029157179358e-01	7.504865260783385450e-01	9.130537057611253227e-01	5.461645849194990410e-01	-5.893558086842950322e-02	4.121450350204542423e-01	-5.153569148422723623e-02	-3.072186686575973866e-02	3.346852267163623607e-01	-3.361372186165538234e-01	1.366717575261877204e+00	9.151524655793237539e-02	4.642541017686867000e-01	1.419703157720351161e-01	-4.096104408539359976e-01	1.711420381568043714e-01	-1.292990149939142186e-01	-1.535585436028179540e+00	-1.826295574568127800e-02	1.654051273118763543e+00	1.380255797703567433e+00	3.617217714031663034e-01	7.190066260669771836e-01	6.477860506406702967e-01	8.469764106525458081e-01	1.021110912082212607e-01	5.983710428842633489e-01	8.484928433244182111e-01	6.420514177886678386e-02	-3.443914608776528219e-01
9.327077379199821827e-01	2.846224248823625014e-01	1.375861362327635284e-01	4.776007436851656407e-01	1.478786861050006785e+00	9.445958368434701491e-01	1.837539167703491350e+00	4.052654111495302552e-02	8.975172120480312543e-02	-5.030139499118164714e-01	-4.575690210290336291e-01	4.770247178504142815e-01	-2.911594146388469806e-01	-8.226350273941002156e-01	-2.986651684734351053e-01	4.115550267710063603e-01	-8.268580347103085190e-03	7.532560319001622151e-01	-7.667512916497234432e-01	1.790923971762105049e-01	-2.434362030319033199e+00	4.797389291530288480e-01	-6.670246481381477688e-01	3.466619457524371950e-01	-1.208004631521301553e+00	-5.523826783421585951e-01	-1.850187160814658893e-01	-2.437631390430367861e-01	-3.600260578449619442e-01	-1.347094780542210657e+00	3.896159442172040382e-02	3.227249464985696426e-01	3.755727691381044453e-01	2.115800403587662637e-01	1.622119391922444143e-01	1.464373603300443138e-01	2.325133719854759543e-02	8.434460533658051373e-01	1.456941852489384237e+00	-4.470290656622668002e-01	-4.190983401632134564e-01	-6.114254662917603111e-01	8.385559613580456650e-01	7.966994235378426215e-01	-5.657191240924943632e-01	-1.143288011098203771e+00	-3.200799718555037976e-01	-1.723201265559675399e-01	-2.397929850158631027e-01	4.953081786146000531e-02	-2.626960005309813551e-01	6.126841776555590480e-01	-7.046028508368646914e-01	-1.119314637814216695e+00	3.842792811693155342e-01	-1.171258935338050033e+00	1.454209132493874401e-01	5.646384068101732989e-01	9.548270274876913266e-01	7.190820534558763910e-01	1.503162033271542519e+00	3.332407131845965820e-01	-5.614019059250038302e-01	2.291935976654832785e-01	-2.964605423346236002e-01	2.109892982678692186e-01	3.462735190111979611e-01	9.798331274783034228e-01	7.921871366147077709e-02	-1.358781993166357616e+00	-1.388449131914397450e+00	-1.319600500914904773e+00	-1.023635835898376811e+00	-1.155612345509497985e+00	-1.242424041797384415e+00	-5.399439237309951178e-02	-2.703023753555675590e-01	1.018676780762546030e-01	-7.133619467578641293e-01	-2.264664935666812484e-01	-3.300037485395648784e-01	1.144452389511167123e+00	-1.186053887523323136e-01	-3.254661010562963364e-02	-5.830440623666207633e-01	-1.878262833765079964e+00	-2.407723666994124323e-01	-6.328971913472138944e-01	-4.406522086135696847e-01	-3.754418934796384111e-01
-4.605589026193274704e-01	-7.660777715749585159e-03	-6.439522747229168287e-01	-4.671957099488577847e-01	-6.097981597808396215e-01	-1.729998591816307441e+00	-2.122806209568304514e-01	-2.906393852664871380e-01	-1.111106189259677857e+00	1.479153017656818392e+00	-9.487433273596258543e-01	-6.957251869929502730e-01	1.237757100045397129e-01	-1.791679559013965028e-01	-2.349821146775226965e-01	-2.423609425277355178e-01	-5.682450254379924071e-02	-6.334960936142984833e-01	5.192026372841043180e-01	-3.773485305647136800e-01	1.056284365628891830e+00	-1.170569473740211031e+00	-9.843060470331954637e-01	-7.914550638049812070e-01	5.680780029316333524e-01	3.313112180877632040e-01	-1.161330468130920002e-01	-3.112448751316084228e-01	-2.202903103740848356e-01	2.545821335900377291e-01	-1.900796894855076857e-01	-9.866554316180324580e-02	1.913729509678631369e-02	-3.593762797344721704e-01	-9.527018013373216299e-01	1.350326959274743333e+00	-1.552317749909235267e-01	-6.986646079414456922e-01	2.717477822244559471e-01	-1.004157785195910702e+00	-3.208319087051725860e-01	2.848386916258151547e-01	-6.661518036623508277e-01	3.558081282670256390e-02	1.418232624370730610e+00	1.467954591822586030e+00	4.005598454679353826e-01	1.412164470335584843e-01	-1.851327162236472978e-01	-5.732451884309107681e-01	7.723471083555872863e-01	3.709365386809621579e-01	7.775923831849100576e-02	1.771625831224371783e+00	-4.669349579947198459e-01	2.343075540918511390e-01	-8.514703550954084640e-03	2.426365519564369355e-01	2.050267298695822582e-01	2.782952775624194519e-01	-9.070181764443787653e-01	3.115868116663060225e-02	-2.658273192326958689e-01	1.015075875684588347e+00	-4.406621039558061281e-01	-2.898536383019931773e-01	-4.135821719148767284e-01	-4.043600531281838495e-01	5.089324633280563059e-01	9.618702102663377884e-01	1.297396720926830005e+00	1.019595807019346489e+00	3.239672379706398653e-01	1.224899253336033444e+00	4.589698561198822246e-01	9.999605156258574157e-01	7.486112973625103084e-02	-3.942547523848282109e-01	9.724543551376549910e-01	1.276180442515203906e+00	1.780665548277282351e-01	1.206731190334904211e-02	2.405661516673446965e+00	5.704622514634259955e-01	2.663623209560766480e-01	1.507246009844943835e+00	1.821956906154887923e+00	9.121399433164112391e-01	-5.675864345497964036e-01	1.894870058270260171e-01
